COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
5220157;GO;2018-07-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_52a0c92c74bb76a7;310500,00
5220157;GO;2018-07-26;;;;N;Lavrado;Outras;Desmatamento;910004;pid_52a0c92c74bb76a7;21500,00
5220157;GO;2018-07-30;;;762989-E,762990-E;N;Lavrado;Fauna;Desmatamento;509999;pid_fac1acae48707976;3500,00
5220157;GO;2018-07-30;;;762989-E,762990-E;N;Lavrado;Fauna;Desmatamento;509999;pid_fac1acae48707976;2800,00
5218003;GO;2018-08-07;;;762994-E,762995-E;N;Lavrado;Flora;Desmatamento;409999;pid_03d6fb2303815d6e;10670,03
5221601;GO;2018-08-10;;;762998-E,762999-E;N;Lavrado;Flora;Desmatamento;409999;pid_6caa1115d64bea0f;1651,10
5221601;GO;2018-08-10;;;763001-E,763003-E;N;Lavrado;Flora;Desmatamento;409999;pid_4795795be8363f8e;4840,53
5201405;GO;2018-08-20;;;;N;Lavrado;Outras;Desmatamento;910004;pid_ebe49bbd766c5ea9;311500,00
5200308;GO;2018-10-02;;;763007-E;N;Lavrado;Fauna;Desmatamento;509999;pid_4a5610b4f6870004;57000,00
5201108;GO;2018-10-03;;;763009-E,763011-E;N;Lavrado;Flora;Desmatamento;409999;pid_4a910a72cda2fe67;1200,00
5213103;GO;2018-11-21;;;;N;Lavrado;Flora;Outros;409999;pid_0c1f36aff5f3ec48;338712,12
5213103;GO;2018-11-21;;763019-E;;N;Lavrado;Outras;Outros;910005;pid_0c1f36aff5f3ec48;5500,00
5213905;GO;2018-12-05;;;;N;Lavrado;Flora;Desmatamento;409999;pid_d15260afd152ec59;161500,00
5208707;GO;2018-12-07;;;;N;Lavrado;Fauna;;509999;pid_9e75eda1f5dacf2b;1500,00
5214838;GO;2018-12-10;;;;N;Lavrado;Flora;Desmatamento;409999;pid_f4e3dc32a92b37a8;1500,00
5214838;GO;2018-12-27;;;763020-E;N;Lavrado;Pesca;Desmatamento;709999;pid_886a109833883786;700,00
1302405;AM;2018-01-10;;;;N;Lavrado;Flora;Desmatamento;409999;pid_33170b0aab9a35b4;1950000,00
1302603;AM;2018-01-11;;;804086-E;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_4b329d72a5f29e37;1000,00
1302603;AM;2018-01-12;;;804056-E,804074-E;S;Cancelado;Flora;Desmatamento;409999;pid_3cedfa36ce777f02;8271,00
1302603;AM;2018-01-12;;;804062-E,804076-E;N;Lavrado;Flora;Desmatamento;409999;pid_3cedfa36ce777f02;7635,00
1302603;AM;2018-01-12;;;804065-E,804078-E;S;Cancelado;Flora;Desmatamento;409999;pid_3cedfa36ce777f02;7170,00
1302603;AM;2018-01-12;;;804067-E,804080-E;S;Cancelado;Flora;Desmatamento;409999;pid_3cedfa36ce777f02;8139,00
1302603;AM;2018-01-12;;;804069-E,804082-E;N;Lavrado;Flora;Desmatamento;409999;pid_3cedfa36ce777f02;7488,00
1302603;AM;2018-01-12;;;804071-E,804084-E;N;Lavrado;Flora;Desmatamento;409999;pid_3cedfa36ce777f02;7020,00
1302603;AM;2018-01-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3b026c47529058d5;61000,00
1302603;AM;2018-01-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6b59ae871b4df53d;61000,00
1302603;AM;2018-02-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_0bd95799def0b840;2500,00
1302603;AM;2018-02-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_5020198ab61e502e;2500,00
1302603;AM;2018-02-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6d843f6ce0456dc2;2500,00
1302603;AM;2018-02-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6a6fe0a5dd4b3eb0;2500,00
1302603;AM;2018-02-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_579fa90a39a1f133;2500,00
1302603;AM;2018-02-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_0bbd3198dd52489b;2500,00
1302603;AM;2018-02-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_7f80eaa90d5a05b5;2500,00
1302603;AM;2018-02-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_86ecf1f11d734106;2500,00
1302603;AM;2018-02-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_5c3ae87ad12674cc;2500,00
1302603;AM;2018-03-22;;;804073-E;N;Lavrado;Pesca;;709999;pid_a160f53f59584430;335160,00
1302603;AM;2018-02-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_caf8ac82c0b45936;2500,00
1302603;AM;2018-02-15;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_dd337671982d8ebd;2500,00
1302603;AM;2018-02-15;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_ba31b5a3995c47ea;2500,00
1302603;AM;2018-02-15;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_4f37cfdb602a7851;2500,00
1302603;AM;2018-02-15;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6f1bc4d57c9545ae;2500,00
1302603;AM;2018-02-15;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_237644e5b3af150b;2500,00
1302603;AM;2018-02-15;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_37d077c08c4bae9c;2500,00
1302603;AM;2018-02-15;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_567d52fe2ae39000;2500,00
1302603;AM;2018-02-16;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f60069d25736ae40;2500,00
1302603;AM;2018-02-16;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1968235a3798e9c8;2500,00
1302603;AM;2018-02-16;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_818a2c3cbfd7a2ee;2500,00
1302603;AM;2018-03-22;;;804088-E;N;Lavrado;Pesca;;709999;;3300,00
1302603;AM;2018-03-24;;;804089-E;N;Lavrado;Flora;Desmatamento;409999;pid_7e26116a191b3d09;25669,50
1302603;AM;2018-03-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_7e26116a191b3d09;11500,00
1302603;AM;2018-03-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_5f575c09640b7802;25669,50
1302306;AM;2018-04-05;;;804091-E;N;Lavrado;Outras;Desmatamento;910005;pid_51be80f633c5c179;100500,00
1304237;AM;2018-04-07;;804034-E;804032-E;N;Lavrado;Outras;Desmatamento;910005;pid_55a1e4fe4a57c53b;100500,00
1301852;AM;2018-04-24;;;;N;Lavrado;Outras;Desmatamento;910005;pid_330c33da839fa7dd;11005,00
1100205;RO;2018-05-25;;804038-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8761c99621323d7d;225000,00
1100205;RO;2018-05-30;;804040-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0a717685feb3b197;110000,00
1302405;AM;2018-05-30;;804039-E;;N;Lavrado;Flora;Desmatamento;409999;pid_27a0f31b95223967;275000,00
1100205;RO;2018-05-31;;804041-E;;N;Lavrado;Flora;Desmatamento;409999;pid_208a1b33efa0ba14;50000,00
1300144;AM;2018-06-16;;804042-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e33cd9cea2de6359;85000,00
1300144;AM;2018-06-16;;804096-E;;N;Lavrado;Flora;Desmatamento;409999;pid_430b2b27ee0ab960;175000,00
1300144;AM;2018-06-16;;804097-E;;N;Lavrado;Flora;Desmatamento;409999;pid_469d07e8146f38b4;715000,00
1300144;AM;2018-06-19;;;;N;Lavrado;Flora;;409999;pid_23c712e2e789248e;500,00
1302702;AM;2018-06-30;;804098-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2667d38e3fed94fc;70000,00
1302702;AM;2018-07-05;;804099-E;;N;Lavrado;Pesca;Desmatamento;709999;pid_edecdbbd51742c26;720000,00
1302702;AM;2018-07-05;;;;N;Lavrado;Flora;Desmatamento;409999;pid_edecdbbd51742c26;3580000,00
1303304;AM;2018-07-05;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a32a93feec6988c9;120000,00
1303304;AM;2018-07-05;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a32a93feec6988c9;4575000,00
1300144;AM;2018-07-18;;804106-E;;N;Lavrado;Flora;Desmatamento;409999;pid_4e62d18db19b7c49;280000,00
1300144;AM;2018-07-18;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4e62d18db19b7c49;185000,00
1300144;AM;2018-07-18;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_4e62d18db19b7c49;10000,00
1300904;AM;2018-07-30;;804107-E;804108-E;N;Lavrado;Outras;Desmatamento;910005;pid_f5654da5ca6e7cd2;13500,00
1301704;AM;2018-08-01;;;804111-E;N;Lavrado;Flora;Desmatamento;409999;pid_732fa0f5a04849c7;12131,70
1301704;AM;2018-08-01;;;;N;Lavrado;Outras;Desmatamento;910004;pid_732fa0f5a04849c7;52500,00
1300144;AM;2018-10-10;;;;N;Lavrado;Flora;Desmatamento;409999;pid_97bf68ead0a03def;1530000,00
1300144;AM;2018-08-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_42ef8ebf77bad8e5;20000,00
1300144;AM;2018-08-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_42ef8ebf77bad8e5;285000,00
1300144;AM;2018-10-10;;;;N;Lavrado;Flora;Desmatamento;409999;pid_97bf68ead0a03def;61000,00
1302405;AM;2018-10-22;;804109-E;;N;Lavrado;Flora;Desmatamento;409999;pid_46e96152ef157395;55000,00
1302405;AM;2018-10-23;;804114-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d95c1ac41a21950d;5000,00
1302603;AM;2018-12-11;;;;S;Cancelado;Cadastro Técnico Federal;Desmatamento;910000;pid_4aaa6883906b57ad;4600,00
1302603;AM;2018-12-18;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_e5a927f5ac715d37;5000,00
1302603;AM;2018-12-18;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_2be84914d9c78f98;5000,00
1302405;AM;2018-12-27;;804115-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2beb520196c44973;340000,00
1303304;AM;2018-12-27;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_a7f49220cb821db5;10000,00
3509502;SP;2018-01-09;;;;N;Lavrado;Outras;;910004;pid_a6b496ce44f6e84d;1000,00
3509502;SP;2018-01-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c6d2f4bfc16d0c9e;1000,00
3509502;SP;2018-02-15;;;;N;Lavrado;Outras;;910004;pid_068e52b0cec3cc32;1200,00
3509502;SP;2018-02-15;;;;N;Lavrado;Outras;;910004;pid_953286659db5830c;1200,00
3509502;SP;2018-02-15;;;;N;Lavrado;Outras;;910004;pid_9eeff8791bbaf306;1200,00
3509502;SP;2018-02-15;;;;N;Lavrado;Outras;;910004;pid_648e143488cfa932;1100,00
3509502;SP;2018-02-15;;;;N;Lavrado;Outras;;910004;pid_577bbb4c64aa077e;1100,00
3509502;SP;2018-02-15;;;;N;Lavrado;Outras;;910004;pid_6101857def380089;1300,00
3509502;SP;2018-02-19;;;;N;Lavrado;Outras;Desmatamento;910004;pid_fec6745875595d05;1300,00
3509502;SP;2018-02-19;;;;N;Lavrado;Outras;;910004;pid_47915fff9290bffa;1100,00
3509502;SP;2018-03-09;;;;N;Lavrado;Outras;;910004;pid_62ea7c9d9c93e243;1300,00
3509502;SP;2018-03-09;;;;N;Lavrado;Outras;;910004;pid_ff81244c36f4eb2e;1200,00
3509502;SP;2018-03-09;;;;N;Lavrado;Outras;;910004;pid_20f3f3ad08785973;1200,00
3509502;SP;2018-03-09;;;;N;Lavrado;Outras;;910004;pid_0abb868b62228429;1300,00
3509502;SP;2018-03-09;;;;N;Lavrado;Outras;;910004;pid_c7937ef177e0a8a6;1200,00
3509502;SP;2018-03-09;;;;N;Lavrado;Outras;Desmatamento;910004;pid_7b1a33abbf28d5a5;1100,00
3509502;SP;2018-03-09;;;;N;Lavrado;Outras;;910004;pid_46670151d69fba43;1200,00
3509502;SP;2018-03-09;;;;N;Lavrado;Outras;;910004;pid_48048fdde5ac674b;1200,00
3509502;SP;2018-03-12;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_1cfae4e5f3f27719;1300,00
3509502;SP;2018-03-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_cbd3b80c1868bec7;9000,00
3509502;SP;2018-03-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_0e0608f3a73b045b;9000,00
3509502;SP;2018-03-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6cc341c3f7783c4e;1800,00
3509502;SP;2018-03-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_02f3aa48eb6d5b0c;1300,00
4315602;RS;2018-11-21;;;781002-E;N;Lavrado;Pesca;;709999;pid_aba8dbabcb6f8db1;20700,00
4315602;RS;2018-11-21;;;;N;Lavrado;Pesca;;709999;pid_4ee762a3d34cc63f;20700,00
4315602;RS;2018-11-22;;;;N;Lavrado;Pesca;;709999;pid_16738458c0a62403;20700,00
4315602;RS;2018-11-22;;;;N;Lavrado;Pesca;;709999;pid_c34ab551ece05b7b;20700,00
4315602;RS;2018-11-22;;;;N;Lavrado;Pesca;;709999;pid_9024500b6364a144;20700,00
1600535;AP;2018-05-21;;;783402-E;N;Lavrado;Fauna;Desmatamento;509999;pid_e64528855e262b49;500,00
1600535;AP;2018-05-22;;;783406-E;N;Lavrado;Fauna;Desmatamento;509999;pid_889531c8352224a7;500,00
1600501;AP;2018-06-19;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_96e2d4b1b280df0d;12000,00
1600501;AP;2018-06-19;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_96e2d4b1b280df0d;4400,00
1600501;AP;2018-06-20;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f4313ebf04f054d6;2200,00
5000203;MS;2018-02-01;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_ab1766d950963730;1000,00
5006606;MS;2018-02-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_df78f70686144c54;1000,00
5002704;MS;2018-03-13;;;780391-E;N;Lavrado;Fauna;;509999;pid_3bad8167b98bd4db;361500,00
5002704;MS;2018-03-23;;;780393-E;N;Lavrado;Fauna;;509999;pid_f3383692017ccd50;10000,00
5002704;MS;2018-04-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_6a2781bad00c8021;1000,00
5007901;MS;2018-06-21;;;;N;Lavrado;Controle Ambiental;;609999;pid_4f6b7c7c1966ede3;1200,00
5006200;MS;2018-06-21;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_944eac5462144a76;1100,00
5003306;MS;2018-07-18;;;;N;Lavrado;Flora;Desmatamento;409999;pid_852904f717e0936d;10000,00
3518800;SP;2018-07-23;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_f5fbb1e67f2f6a7d;1200,00
5008305;MS;2018-07-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_81f2281e15fd76cd;1100,00
5005608;MS;2018-08-22;;780389-E;;N;Lavrado;Flora;Desmatamento;409999;pid_4e1449fb03e0d12c;209000,00
5002704;MS;2018-08-24;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_d0f1611a95575d13;3000,00
5003207;MS;2018-09-11;;780394-E;;N;Lavrado;Flora;Desmatamento;409999;pid_cb746a96db65781a;148500,00
5003207;MS;2018-09-11;;780395-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ec9fa930317134d6;115500,00
5003207;MS;2018-09-11;;780396-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b545d2be1053a0c2;1474000,00
5003207;MS;2018-09-12;;780397-E;;N;Lavrado;Pesca;Desmatamento;709999;pid_6d6b4342244c9b68;616000,00
5003207;MS;2018-09-12;;780398-E;;N;Lavrado;Flora;Desmatamento;409999;pid_6d6b4342244c9b68;325000,00
5003207;MS;2018-09-13;;780400-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fd11a2cb8e2c1b5c;148500,00
5003207;MS;2018-09-14;;780401-E,780402-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c6d33ccf33939780;456500,00
5003207;MS;2018-09-14;;780401-E,780402-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c6d33ccf33939780;605000,00
5003207;MS;2018-10-15;;780403-E;;N;Lavrado;Flora;Desmatamento;409999;pid_4e1af8ea7862eade;594000,00
5000203;MS;2018-10-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_b7681454a9fbd351;1200,00
5002704;MS;2018-11-13;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_9dbe40674b8c7445;270000,00
5005400;MS;2018-11-20;;;;N;Lavrado;Flora;Desmatamento;409999;pid_2b8fe60d95a931ee;2700,00
5005400;MS;2018-11-20;;;;N;Lavrado;Flora;Desmatamento;409999;pid_655e5f931e176025;5700,00
5005004;MS;2018-11-20;;;780405-E;N;Lavrado;Flora;Outros;409999;pid_b4ed0f3725cb80ef;9600,00
5006903;MS;2018-11-20;;780408-E,780409-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7940b1b517df60fa;195000,00
5006903;MS;2018-11-20;;780408-E,780409-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fdfe0b1976fc7d2f;135000,00
5002209;MS;2018-11-27;;;780410-E;N;Lavrado;Flora;Desmatamento;409999;pid_f04cbce6dcebb4c4;20500,00
5005004;MS;2018-11-27;;;780414-E;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_23341e7868de4976;20500,00
5002209;MS;2018-11-29;;;780417-E;N;Lavrado;Flora;Desmatamento;409999;pid_03a967f940968c0b;20500,00
5002100;MS;2018-11-30;;;780419-E;N;Lavrado;Flora;Desmatamento;409999;pid_1e8afa54e9072da0;20500,00
5001904;MS;2018-12-04;;;;N;Lavrado;Flora;Desmatamento;409999;pid_9d72e36451b450f2;8400,00
5002209;MS;2018-12-05;;780413-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d787d9a5724ff044;1177110,00
5001102;MS;2018-12-06;;780416-E;;N;Lavrado;Flora;Desmatamento;409999;pid_78f3e2497c017f8d;537650,00
5003207;MS;2018-12-06;;780421-E;;N;Lavrado;Pesca;Desmatamento;709999;pid_3e5902a9e862c4d6;670450,00
5003207;MS;2018-12-06;;780422-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3e5902a9e862c4d6;34100,00
1504208;PA;2018-03-24;;798345-E;;N;Lavrado;Flora;Desmatamento;409999;pid_937538e2c803d392;70000,00
1504208;PA;2018-03-25;;798347-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b90c6785aec7d710;55000,00
1504208;PA;2018-03-26;;798348-E;;N;Lavrado;Flora;Desmatamento;409999;pid_cbfe5b2a49875811;65000,00
1504208;PA;2018-03-27;;798349-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e51e49789cfed5a8;30000,00
1507300;PA;2018-04-20;;798350-E;;N;Lavrado;Flora;Desmatamento;409999;pid_99360bd90e5933aa;3650000,00
1507300;PA;2018-04-25;;798355-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ad54667eac12450b;565000,00
1504208;PA;2018-03-27;;798351-E;;N;Lavrado;Flora;Desmatamento;409999;pid_912595adfb0f43db;55000,00
1504208;PA;2018-04-10;;;;N;Lavrado;Flora;Queimada;409999;pid_1be2d641e1202c12;66000,00
1502772;PA;2018-04-11;;798352-E;798353-E;N;Lavrado;Outras;;910005;pid_2635d852a2755039;100000,00
1507300;PA;2018-04-30;;798356-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2cddd59206b31b2c;3970000,00
1507300;PA;2018-04-30;;798357-E;;N;Lavrado;Flora;Desmatamento;409999;pid_68451cdebbc36901;3920000,00
1507300;PA;2018-04-30;;798358-E;;N;Lavrado;Flora;Desmatamento;409999;pid_68451cdebbc36901;1930000,00
1507300;PA;2018-05-01;;798359-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d0d9b57bce129521;2210000,00
1507300;PA;2018-05-01;;798360-E;;N;Lavrado;Flora;Desmatamento;409999;pid_51023d8aa53b82e4;990000,00
1507300;PA;2018-05-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_e8ad3d1aae364954;590000,00
1507300;PA;2018-05-03;;;;N;Lavrado;Flora;Desmatamento;409999;pid_e8ad3d1aae364954;118000,00
1507300;PA;2018-05-05;;798361-E;;N;Lavrado;Flora;Desmatamento;409999;pid_fe9ded6347b20fbf;950000,00
1504208;PA;2018-05-21;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_a0fc961cb29069d0;5000,00
1500602;PA;2018-05-08;;798363-E;;N;Lavrado;Flora;Desmatamento;409999;pid_cd75f35cc6a7ec4f;3670000,00
1500602;PA;2018-05-08;;798364-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b557d4de8694767b;2790000,00
1507300;PA;2018-05-08;;798365-E;;N;Lavrado;Flora;Desmatamento;409999;pid_49ed0f9f474284ff;380000,00
1500602;PA;2018-05-11;;798366-E;798370-E;N;Lavrado;Flora;Desmatamento;409999;pid_bf0592bcdc44f1e6;9050000,00
1500602;PA;2018-05-11;;798368-E;;N;Lavrado;Flora;Desmatamento;409999;pid_435fbbaa1efaab85;19950000,00
1507300;PA;2018-05-11;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6f3d4fb7e630b005;4370000,00
1502764;PA;2018-06-06;;798374-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e7df0c07562772b3;60000,00
1507300;PA;2018-05-12;;798369-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7c8b1aa6556508d9;1400000,00
1502764;PA;2018-06-06;;;;N;Lavrado;Flora;Desmatamento;409999;pid_e7df0c07562772b3;335000,00
1503705;PA;2018-06-13;;798376-E,798377-E;;S;Cancelado;Flora;Desmatamento;409999;pid_3031adea02edb145;75000,00
1503705;PA;2018-06-13;;798376-E,798377-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3031adea02edb145;125000,00
1505064;PA;2018-06-18;;798378-E;;N;Lavrado;Flora;Desmatamento;409999;pid_385e73fdfaef72dd;765000,00
1503804;PA;2018-07-04;;;798379-E;N;Lavrado;Flora;;409999;pid_c210dd378b060d1f;30487,50
1503804;PA;2018-07-04;;798380-E;;N;Lavrado;Flora;;409999;pid_c210dd378b060d1f;15000,00
1506187;PA;2018-07-09;;798381-E;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_96dad518965e7678;52500,00
1500347;PA;2018-08-10;;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_8235e854adca24b9;10000,00
1500347;PA;2018-08-10;;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_8235e854adca24b9;395000,00
1507300;PA;2018-10-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4db8b8acd6cae072;10000,00
1507300;PA;2018-10-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4db8b8acd6cae072;140000,00
1507300;PA;2018-10-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_571b5d5f7a7e5f1f;15000,00
1507300;PA;2018-10-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_571b5d5f7a7e5f1f;10000,00
1507300;PA;2018-10-28;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a5c7bd47dcf72919;60000,00
1507300;PA;2018-10-28;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a5c7bd47dcf72919;6710000,00
1507300;PA;2018-10-30;;;;S;Cancelado;Flora;Desmatamento e Queimada;409999;pid_d612a78a697b30d4;210500,00
1507300;PA;2018-10-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_d612a78a697b30d4;10000,00
1507300;PA;2018-10-30;;;798406-E,798410-E;N;Lavrado;Flora;Desmatamento;409999;pid_d612a78a697b30d4;60000,00
1507300;PA;2018-10-31;;;798391-E;N;Lavrado;Flora;Desmatamento;409999;pid_7a8bcb641a27dde0;31131,90
1507300;PA;2018-10-31;;;798404-E;N;Lavrado;Flora;Desmatamento;409999;pid_1ebd267c9dd7600c;39884,85
1507300;PA;2018-10-31;;;798405-E,798413-E;N;Lavrado;Flora;Desmatamento;409999;pid_04fff69139cc8201;10371,00
1507300;PA;2018-10-31;;;798406-E,798410-E;N;Lavrado;Flora;Desmatamento;409999;pid_d612a78a697b30d4;39768,15
1507300;PA;2018-11-01;;;798405-E,798413-E;N;Lavrado;Flora;Desmatamento;409999;pid_04fff69139cc8201;10796,40
1507300;PA;2018-11-01;;;798415-E;N;Lavrado;Flora;Desmatamento;409999;pid_50d929896c2fa3ab;32739,00
3304557;RJ;2018-01-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_c6a335f18e54a2ba;1100,00
3304557;RJ;2018-01-03;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_7bb70296a4bfa380;30000,00
3304557;RJ;2018-01-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_6263b3b5a72ca6b3;6000,00
3304557;RJ;2018-01-23;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_92a5ef329003409c;5000,00
3305554;RJ;2018-04-04;;;795256-E,795257-E;N;Lavrado;Fauna;Desmatamento;509999;pid_cc3fac2f99094751;3000,00
3304557;RJ;2018-04-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209902;pid_1ec8542a94d0a30f;20000,00
3304557;RJ;2018-04-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_3b24bd1a2059c0eb;20000,00
3301702;RJ;2018-04-26;;;;N;Lavrado;Outras;Desmatamento;910005;pid_3ed1653f900bedcd;40000,00
3304557;RJ;2018-04-26;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_346518fa743d8e3d;40000,00
3305109;RJ;2018-04-26;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_d804226a19cc642e;15000,00
3301702;RJ;2018-04-27;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_0dedf108a7afa3e5;5000,00
3304557;RJ;2018-04-27;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_2e09b4090c079c49;15000,00
3304557;RJ;2018-07-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_df95dabea2f49a17;1000,00
3301009;RJ;2018-08-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_635e664b0498d43a;1000,00
3301009;RJ;2018-08-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_635e664b0498d43a;1000,00
3301009;RJ;2018-08-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_635e664b0498d43a;1000,00
3301009;RJ;2018-08-13;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_635e664b0498d43a;1000,00
