COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1100700;RO;2017-05-12;;;;N;Lavrado;Flora;;409999;pid_b28f7e9e33b91828;20000,00
1100700;RO;2017-06-03;;674136-E;;N;Lavrado;Flora;;409999;pid_fb10e2193f42a496;130000,00
1100700;RO;2017-05-16;;;674141-E;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_6fa4f1df4a3804a8;414000,00
1100452;RO;2017-06-03;;674139-E;;N;Lavrado;Flora;;409999;pid_20ce68d6e4b8e06a;10500,00
1100452;RO;2017-05-17;;674143-E;;N;Lavrado;Flora;;409999;pid_025f3eb815e3c710;35000,00
1100452;RO;2017-06-05;;674152-E;;N;Lavrado;Flora;;409999;pid_28bfa8fa8854b849;10500,00
1100205;RO;2017-06-07;;674165-E;;N;Lavrado;Flora;;409999;pid_b8e07549b3e0dfbf;10500,00
1100700;RO;2017-06-09;;674168-E;;N;Lavrado;Flora;;409999;pid_9657129c437113bc;40000,00
3304557;RJ;2017-02-01;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_c0668e90d8b83034;10000,00
3304557;RJ;2017-02-01;;629589-E;629587-E;N;Lavrado;Pesca;Desmatamento;709902;pid_c0668e90d8b83034;100000,00
3304557;RJ;2017-02-01;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209902;pid_c0668e90d8b83034;100000,00
3304557;RJ;2017-03-01;;629601-E,629602-E,629603-E,629604-E,629605-E,629606-E,629607-E,629608-E,629609-E,629610-E,629611-E,629612-E,629613-E,629614-E,629615-E,629616-E,629617-E,629618-E,629619-E,629620-E,629621-E,629622-E;;N;Lavrado;Pesca;Desmatamento;709999;pid_a0f78a00d3475646;10700,00
2603454;PE;2017-04-11;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_fa0e521839863865;2500,00
2614105;PE;2017-03-31;;658616-E,658617-E,661031-E;658615-E;N;Lavrado;Controle Ambiental;;609999;pid_8fb8dc6ec8fa8cf3;2500,00
2614105;PE;2017-03-31;;658616-E,661031-E;661029-E;N;Lavrado;Outras;;910005;pid_b3f02bcd329b85cd;10500,00
2610905;PE;2017-04-01;;;661034-E;N;Lavrado;Fauna;;509999;pid_7fdcedc22a78b984;13500,00
2611606;PE;2017-04-11;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_24450be5d5a5de16;2500,00
2601201;PE;2017-04-06;;;661036-E;N;Lavrado;Fauna;;509999;pid_da56040c3acc42e2;2000,00
2611606;PE;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_24450be5d5a5de16;2500,00
2603454;PE;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_fa0e521839863865;2500,00
3170206;MG;2017-03-16;;;;N;Lavrado;Outras;;910005;pid_2a9f4fbd85fa4da1;786210,00
1501402;PA;2017-05-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_2016a8f4688e6280;311500,00
1501402;PA;2017-05-26;;16756-E,16757-E;;N;Lavrado;Outras;Desmatamento;910005;pid_2016a8f4688e6280;2010500,00
1501402;PA;2017-05-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_2016a8f4688e6280;4055000,00
1501402;PA;2017-05-26;;16756-E,16757-E;;N;Lavrado;Outras;Desmatamento;910005;pid_2016a8f4688e6280;20500,00
1501402;PA;2017-05-26;;;;S;Cancelado;Controle Ambiental;;609999;pid_693f64367abc504a;1000,00
1501402;PA;2017-05-26;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_693f64367abc504a;7555000,00
1501402;PA;2017-05-26;;;;N;Lavrado;Outras;Desmatamento;910004;pid_af2e45bda8f8c02f;361500,00
1501402;PA;2017-05-26;;16761-E,16762-E;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_478b8cf858c5de1d;7555000,00
1501402;PA;2017-05-26;;16761-E,16762-E;;N;Lavrado;Outras;Desmatamento;910005;pid_478b8cf858c5de1d;3010500,00
1501402;PA;2017-05-26;;16763-E,16764-E;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_95194772041dc27f;2555000,00
1501402;PA;2017-05-26;;16763-E,16764-E;;N;Lavrado;Outras;Desmatamento;910005;pid_95194772041dc27f;2010500,00
1501402;PA;2017-05-27;;16759-E;;N;Lavrado;Outras;Desmatamento;910005;pid_693f64367abc504a;3010500,00
3302403;RJ;2017-03-10;;;;N;Lavrado;Outras;;910005;pid_79ea676f0dca2d87;500500,00
3302403;RJ;2017-03-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_79ea676f0dca2d87;5500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_fa344ac38efa5086;2500,00
2906501;BA;2017-04-10;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_3983ecb35593f1a5;2500,00
2932903;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_36d6bd497939d7e0;2500,00
2910800;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_845957ca8205b5c1;2500,00
2912509;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_07259f80ba1f2449;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_cf53ec2b730706c0;2500,00
2919504;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_298ba97ff7c4d28a;2500,00
2933307;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e781b21b38c5d8d8;2500,00
2920700;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_8d4c017c20f79f6d;2500,00
2910800;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_a8b5f392946e9179;2500,00
2913705;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_d4f791e361584e86;2500,00
2932903;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f9d9961e327419ea;2500,00
2910800;BA;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_0ff74c0852f916df;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_f91dabd2850ed206;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_671cf84330211bdb;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_67876ff33c9f42d0;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c32796779f940b81;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_cb771798c3dc14db;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_8a50c43051c1b5fc;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_868e5deb4a97f968;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_558ad8b2389e793f;2500,00
2927408;BA;2017-04-12;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e733f1a6315f8d0d;2500,00
2927408;BA;2017-04-13;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_61cdfdb21aeb597c;2500,00
2927408;BA;2017-04-13;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_a496a1ad7cd09726;2500,00
2911857;BA;2017-04-13;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_2985f7b359bcabab;2500,00
2918407;BA;2017-04-13;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_d49b9b3bfdb7881b;2500,00
2911857;BA;2017-04-17;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_2985f7b359bcabab;2500,00
2927408;BA;2017-07-07;;;;N;Lavrado;Outras;;910004;pid_29503f669e5460ea;61000,00
2927408;BA;2017-07-07;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_29503f669e5460ea;150,00
2927408;BA;2017-04-13;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_008a16186a8754b4;2500,00
2907202;BA;2017-03-03;;;606494-E,606523-E,721572-E;N;Lavrado;Flora;;409999;pid_d404724fa3b41b93;7200,00
2926004;BA;2017-03-10;;;608937-E;N;Lavrado;Pesca;;709999;pid_8156638e374b6027;1200,00
2918407;BA;2017-03-21;;;606497-E,606504-E;N;Lavrado;Pesca;;709999;pid_f7543db4c1067042;2900,00
2930204;BA;2017-07-13;;;;N;Lavrado;Outras;Desmatamento;910004;pid_7557bf3f3fde52e0;3000,00
3204906;ES;2017-01-28;;;618617-E;N;Lavrado;Fauna;;509999;pid_e0ae33adbb5bbab3;185000,00
2602902;PE;2017-02-11;;;662308-E,662311-E,662314-E;N;Lavrado;Pesca;;709999;pid_4e49c6b1f0305bb0;3260,00
2614204;PE;2017-02-12;;;662315-E,662316-E;N;Lavrado;Fauna;;509999;pid_348d05f4e3219e0b;500,00
2614204;PE;2017-02-12;;;662315-E,662316-E;N;Lavrado;Fauna;;509999;pid_9d81276daa1dcdac;500,00
3300258;RJ;2017-03-09;;;;N;Lavrado;Outras;;910005;pid_b48d79011791639d;50500,00
2614204;PE;2017-02-12;;;662318-E;N;Lavrado;Fauna;;509999;pid_34d1d079cb7468fe;3000,00
2614857;PE;2017-02-13;;;662333-E;N;Lavrado;Pesca;;709999;pid_41ca1373c58860e6;920,00
3300258;RJ;2017-03-09;;;;N;Lavrado;Outras;;910005;pid_b48d79011791639d;50500,00
3300258;RJ;2017-03-10;;;;N;Lavrado;Outras;;910004;pid_b48d79011791639d;50500,00
1303809;AM;2017-03-10;;;;N;Lavrado;Outras;;910005;pid_af5c4a1aa19d6856;10000000,00
2611606;PE;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_3c07a9c6390fc0d1;2500,00
2611606;PE;2017-04-11;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_d9a3eea3ddfe008b;2500,00
3505500;SP;2017-02-09;;625375-E;;N;Lavrado;Flora;;409999;pid_4d254c9413fd57df;5000,00
3549805;SP;2017-02-15;;;625384-E;N;Lavrado;Controle Ambiental;;609999;pid_1652f7349bc57be1;1500,00
3549805;SP;2017-02-15;;;625386-E;N;Lavrado;Controle Ambiental;;609999;pid_89aa650029c732a7;3500,00
3534005;SP;2017-02-15;;;625387-E;N;Lavrado;Controle Ambiental;;609999;pid_927f6ba190c92958;3500,00
3549805;SP;2017-04-03;;;625394-E;N;Lavrado;Outras;;910004;pid_53bd752a5a3c2ab4;1000,00
5107909;MT;2017-03-07;;;681532-E;N;Lavrado;Flora;Desmatamento;409999;pid_2fbb6f46bebb4d81;4783,24
5107909;MT;2017-03-15;;;;N;Lavrado;Flora;Desmatamento;409999;pid_648cbe17fd5ab931;332355,00
5107925;MT;2017-04-12;;;681534-E,681537-E;N;Lavrado;Flora;Desmatamento;409999;pid_c833c78f25da2150;12117,60
5107925;MT;2017-04-17;;;681539-E,681540-E;N;Lavrado;Flora;Desmatamento;409999;pid_44247b5c44a5d32c;13582,20
5105580;MT;2017-05-10;;681548-E;;N;Lavrado;Flora;Desmatamento;409999;pid_ca0e3d6734b62f97;745000,00
5105580;MT;2017-05-12;;681549-E,681550-E;;N;Lavrado;Flora;Desmatamento;409999;pid_05a9f63f1150629b;635000,00
1100338;RO;2017-02-04;;630218-E,630220-E;;N;Lavrado;Flora;Desmatamento;409999;pid_4d1b3b4bd7c5320f;15000,00
1100338;RO;2017-02-04;;630220-E;;N;Lavrado;Flora;Desmatamento;409999;pid_239ffc51cea559e5;100000,00
1100338;RO;2017-02-11;;630607-E;;N;Lavrado;Flora;Desmatamento;409999;pid_eb905f0e734b5142;180000,00
1100338;RO;2017-02-11;;630587-E;;S;Excluído;Flora;Desmatamento;409999;pid_c38fb55b2bf88e99;55000,00
1100338;RO;2017-02-11;;630588-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f81154684c86a528;140000,00
1100338;RO;2017-02-18;;630589-E;;N;Lavrado;Outras;;910005;pid_5d3cb7425c009b6d;51000,00
1100338;RO;2017-02-18;;;630590-E;N;Lavrado;Flora;Desmatamento;409905;pid_5d3cb7425c009b6d;4542,69
1100338;RO;2017-02-18;;630591-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1ff1b99abde993b7;15000,00
1100338;RO;2017-02-18;;630593-E;;N;Lavrado;Flora;Desmatamento;409999;pid_5a18cf4595ac7fdd;70000,00
1100338;RO;2017-02-18;;;;N;Lavrado;Flora;;409999;pid_5d3cb7425c009b6d;35655,00
1100338;RO;2017-02-18;;;630594-E;N;Lavrado;Flora;;409999;pid_5d3cb7425c009b6d;107155,91
1100338;RO;2017-02-20;;;630597-E;N;Lavrado;Flora;;409999;pid_4f81faf92a58a041;101500,00
1100189;RO;2017-03-11;;630602-E;;N;Lavrado;Flora;;409999;pid_f93d52cb88587c25;61500,00
1100189;RO;2017-03-13;;630603-E;;N;Lavrado;Flora;;409999;pid_608b0ca04f10386f;61500,00
1101203;RO;2017-03-14;;;;N;Lavrado;Flora;;409999;pid_2793be5a0baacef4;900,00
2304400;CE;2017-01-27;;;;N;Lavrado;Outras;Desmatamento;910004;pid_ecb8c4d2f3c4e9e0;20000,00
2304400;CE;2017-01-28;;;622112-E;N;Lavrado;Pesca;Desmatamento;709999;pid_08cebd2b4aeed57f;14700,00
2100600;MA;2017-03-23;;;622114-E,622116-E;N;Lavrado;Outras;Desmatamento;910005;pid_068eb9abf7e3907c;220000,00
5101803;MT;2017-01-13;;;;N;Lavrado;Flora;;409999;pid_35aa772867333f97;9004,80
5101803;MT;2017-01-13;;;;N;Lavrado;Flora;;409999;pid_0b4c02c065e19a36;9004,80
5101803;MT;2017-01-13;;;;N;Lavrado;Flora;;409999;pid_8e7437f54c634782;9004,80
5101803;MT;2017-01-13;;;;N;Lavrado;Outras;;910004;pid_0b4c02c065e19a36;20000,00
5103858;MT;2017-02-16;;;630950-E;N;Lavrado;Pesca;;709999;pid_b3ba31254c5a18ad;7140,00
5103858;MT;2017-02-16;;;;N;Lavrado;Pesca;;709999;pid_d58df282862e80bc;7140,00
5103858;MT;2017-02-16;;;;N;Lavrado;Pesca;;709999;pid_223378d688f2d825;7140,00
5103858;MT;2017-02-16;;;;N;Lavrado;Pesca;;709999;pid_5c9ff018f805aa81;7140,00
4205407;SC;2017-07-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_a2ab48674c23021d;2500,00
4209102;SC;2017-07-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_89e042c5e01fd904;2500,00
4211306;SC;2017-07-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_777a7640fc7a7869;2500,00
4207650;SC;2017-07-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_c97a75ac3eb7dbff;2500,00
4209003;SC;2017-07-04;;;;N;Lavrado;Flora;Desmatamento;409999;pid_674264fe4f558656;2500,00
4216602;SC;2017-07-04;;;;N;Lavrado;Flora;Desmatamento;409999;pid_9abeb7d6bbcc8841;2500,00
4207502;SC;2017-07-04;;;;N;Lavrado;Flora;Desmatamento;409999;pid_88936e9923eb0dd1;2500,00
4215679;SC;2017-08-08;;;;N;Lavrado;Flora;Desmatamento;409999;pid_eeafd5376f76efd5;10000,00
4215505;SC;2017-08-08;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_2be66cc6453c2f7b;18500,00
4209300;SC;2017-08-09;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_c2d6ce1ca47065a6;2500,00
4213500;SC;2017-08-19;;677894-E;;N;Lavrado;Flora;Desmatamento;409999;pid_aba7e7037990f613;5000,00
4213351;SC;2017-08-24;;677897-E,677898-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2903f2a2cf0f0a33;5000,00
4213351;SC;2017-08-24;;677897-E,677898-E;677899-E;N;Lavrado;Flora;Desmatamento;409999;pid_2903f2a2cf0f0a33;52500,00
4213351;SC;2017-08-24;;677902-E,677903-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a7ac7f4629443424;178500,00
4213351;SC;2017-08-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_493fddc5e40f8165;30000,00
4213351;SC;2017-08-29;;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_b3719d834ce57455;50000,00
4213351;SC;2017-08-31;;677902-E,677903-E;;N;Lavrado;Flora;Desmatamento;409999;pid_84c9b0a7df24bf0c;178500,00
4213351;SC;2017-09-01;;677904-E;;N;Lavrado;Flora;Desmatamento;409999;pid_bc05ca397a3b47df;50000,00
4213351;SC;2017-09-01;;677905-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f24380d790f91944;50000,00
4110706;PR;2017-06-02;;672451-E;;N;Lavrado;Flora;Desmatamento;409999;pid_12f111056714b361;20000,00
4110706;PR;2017-06-02;;672481-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d3cf9494553a1d89;30000,00
4109401;PR;2017-06-05;;677884-E;;N;Lavrado;Flora;Desmatamento;409999;pid_83359f83b9217f6f;1785000,00
4109401;PR;2017-06-05;;672510-E;;N;Lavrado;Flora;;409999;pid_1575a6cbc37d0cb6;31500,00
4109401;PR;2017-06-06;;677890-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d03b6a76bf206daf;31500,00
4121752;PR;2017-06-08;;677892-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3c200e2786f71828;52500,00
4121752;PR;2017-06-08;;677893-E;;N;Lavrado;Flora;Desmatamento;409999;pid_317a8f1f639cad2e;157500,00
4207502;SC;2017-07-03;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_acb803c76a06fd6f;2500,00
4207502;SC;2017-07-03;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_acb803c76a06fd6f;2500,00
4207502;SC;2017-07-03;;;;S;Cancelado;Cadastro Técnico Federal;Desmatamento;910000;pid_acb803c76a06fd6f;2500,00
4207502;SC;2017-07-03;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_acb803c76a06fd6f;2500,00
2930204;BA;2017-04-04;;;611688-E;N;Lavrado;Pesca;;709999;pid_f722b99f396756cd;4700,00
2930204;BA;2017-04-05;;;611690-E;N;Lavrado;Pesca;;709999;pid_3d2ced33c5479c73;1500,00
2933604;BA;2017-04-06;;;;N;Lavrado;Pesca;;709999;pid_6d4e574827850f0e;1100,00
2933604;BA;2017-04-06;;;;N;Lavrado;Pesca;;709999;pid_30b51d928ab44810;1200,00
2933604;BA;2017-04-07;;;611697-E;N;Lavrado;Pesca;Desmatamento;709999;pid_4d31f165f1e4bd99;1100,00
2913200;BA;2017-04-19;;;611691-E;N;Lavrado;Pesca;;709999;pid_ec3b6d5b2cdb3e7c;1240,00
2913200;BA;2017-04-19;;;611702-E;N;Lavrado;Pesca;;709999;pid_f4075a74947279e2;1000,00
2902708;BA;2017-04-22;;;;S;Cancelado;Pesca;;709999;pid_f011855162c44562;110,00
2902708;BA;2017-04-22;;;611708-E;S;Cancelado;Pesca;;709999;pid_f4075a74947279e2;1100,00
2902708;BA;2017-04-22;;;611709-E;N;Lavrado;Pesca;;709999;pid_f25c38439a23a37a;1100,00
2902708;BA;2017-04-23;;;611710-E;N;Lavrado;Pesca;;709999;pid_f011855162c44562;1100,00
2903904;BA;2017-04-27;;;611713-E;N;Lavrado;Pesca;;709999;pid_8ba5a146a36f051f;2500,00
2930204;BA;2017-05-18;;;;N;Lavrado;Pesca;;709999;pid_f989b26be6d39daa;1140,00
2611101;PE;2017-05-11;;;611722-E;N;Lavrado;Fauna;;509999;pid_3ee298797f8f720d;23000,00
2933604;BA;2017-04-11;;;;N;Lavrado;Flora;;409999;pid_b5be6257fc65d1ad;6000,00
2933604;BA;2017-04-12;;;;N;Lavrado;Flora;;409999;pid_b5be6257fc65d1ad;11500,00
1508159;PA;2017-04-17;;;;N;Lavrado;Flora;;409999;pid_4fd6d033cb665297;6900,00
1508159;PA;2017-04-17;;;;N;Lavrado;Flora;;409999;pid_5566ca129d63db9d;6300,00
1500602;PA;2017-04-17;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c6bd92a266425fca;18600,00
2924009;BA;2017-04-19;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_0651f13b0b209bd0;1200,00
2926004;BA;2017-02-23;;;603837-E;N;Lavrado;Pesca;;709999;pid_16b81e6466487290;1200,00
2200053;PI;2017-03-27;;;603779-E,603866-E;S;Cancelado;Flora;Desmatamento;409999;pid_113d6e1a4b148fe0;6876,00
2200053;PI;2017-03-28;;;603945-E,603947-E,603958-E;N;Lavrado;Flora;Desmatamento;409999;pid_be78932bbd6faaeb;6300,00
2200053;PI;2017-04-04;;;603808-E,603924-E;N;Lavrado;Flora;Desmatamento;409999;pid_c65342235d8e22c4;18600,00
2930204;BA;2017-04-04;;;603935-E;N;Lavrado;Pesca;;709999;pid_b512a2beea3aa1e7;4100,00
2933604;BA;2017-04-06;;;;N;Lavrado;Pesca;;709999;pid_9c862e87ed67fdee;1100,00
2933604;BA;2017-04-06;;;603953-E;N;Lavrado;Pesca;;709999;pid_62b8d98a95a7d611;1200,00
2933604;BA;2017-04-07;;;;N;Lavrado;Pesca;;709999;pid_c79306c90d65699a;1200,00
2933604;BA;2017-04-07;;;603960-E;N;Lavrado;Pesca;;709999;pid_2cbfb52940512492;1200,00
2933604;BA;2017-04-07;;;;N;Lavrado;Pesca;;709999;pid_3593c619fd282522;1200,00
5106299;MT;2017-03-10;;;;S;Cancelado;Flora;Desmatamento;409999;;120500,00
2111300;MA;2017-02-13;;;676716-E;N;Lavrado;Pesca;Desmatamento;709999;pid_875b828b1a3c3780;1850,00
2111607;MA;2017-02-22;;;676715-E;N;Lavrado;Flora;Desmatamento;409999;pid_69ea4c3cbcf12938;8049,00
2608206;PE;2017-03-09;;;;N;Lavrado;Outras;;910005;pid_bba47676854e91dc;11000,00
2111607;MA;2017-02-22;;;676717-E;N;Lavrado;Flora;Desmatamento;409999;pid_29a8f165559683bb;8061,00
2407203;RN;2017-03-10;;;;N;Lavrado;Outras;;910005;pid_d943d62d66f5c068;2500500,00
2407203;RN;2017-03-10;;;;N;Lavrado;Outras;;910005;pid_d943d62d66f5c068;1000500,00
2102325;MA;2017-03-25;;;;N;Lavrado;Flora;Desmatamento;409999;pid_5564a428cbc6173c;430000,00
2102325;MA;2017-03-26;;;676720-E,676721-E;N;Lavrado;Flora;Desmatamento;409999;pid_5564a428cbc6173c;1644,90
2102325;MA;2017-03-26;;676725-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9a1f6c92b139945f;310500,00
2102325;MA;2017-03-27;;;676728-E;N;Lavrado;Flora;Desmatamento;409999;pid_9a1f6c92b139945f;2000,00
1716604;TO;2017-02-10;;647353-E,647354-E,647355-E;;N;Lavrado;Outras;Desmatamento;910005;pid_ba0f800f44dd5d1c;5000,00
1702158;TO;2017-02-24;;647356-E;;N;Lavrado;Flora;Desmatamento;409999;pid_08da72ab41143998;5000,00
1702158;TO;2017-03-14;;647357-E;;S;Cancelado;Pesca;;709999;pid_f01c63f0f7579b60;5000,00
1709500;TO;2017-04-25;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_021655e21ab73a3a;1000,00
1716109;TO;2017-03-21;;;;N;Lavrado;Flora;Desmatamento;409999;pid_998b0f2c779be024;97000,00
1505809;PA;2017-04-03;;647358-E;;N;Lavrado;Flora;;409999;pid_8b132a3bae873ab7;145000,00
1716109;TO;2017-03-21;;;;N;Lavrado;Flora;;409999;pid_998b0f2c779be024;93000,00
1505809;PA;2017-04-03;;647360-E;;N;Lavrado;Flora;;409999;pid_751893f850d4741d;395000,00
1707306;TO;2017-04-25;;;;N;Lavrado;Outras;Desmatamento;910005;pid_ae4671a36e8d3d3b;1500,00
1709500;TO;2017-03-22;;647359-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a184a3161f9f7a04;165000,00
4208203;SC;2017-04-07;;;15087-E,15088-E;N;Lavrado;Pesca;;709999;pid_499e930b009bbecc;1161400,00
4208203;SC;2017-05-25;;;15089-E,15108-E;N;Lavrado;Flora;;409999;pid_5384d5f99bc3c733;2988,60
4208203;SC;2017-06-01;;;15091-E,15109-E;N;Lavrado;Flora;;409999;pid_979b2216a32ff743;6584,10
4202909;SC;2017-06-20;;;;N;Lavrado;Outras;;910004;pid_e33bfa91bbb3992f;10000,00
3200409;ES;2017-01-31;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_80911326a7179ea2;1050,00
1100304;RO;2017-01-05;;;;N;Lavrado;Flora;;409999;pid_d0bd6b705ffc455c;11650,50
1100098;RO;2017-03-22;;;612635-E;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_1a3a89c02d714c64;1000,00
1100304;RO;2017-04-12;;;612641-E;N;Lavrado;Flora;;409999;pid_bd21e0734a94209c;15980,79
1100304;RO;2017-04-12;;;;N;Lavrado;Flora;;409999;pid_bd21e0734a94209c;42684,75
1100304;RO;2017-01-12;;;;N;Lavrado;Flora;Desmatamento;409999;pid_a884c0f8e212c95e;11854,00
1100304;RO;2017-01-12;;;;N;Lavrado;Flora;;409999;pid_e8f6cd4497f72efb;25517,69
1100304;RO;2017-04-12;;;;N;Lavrado;Outras;;910005;pid_bd21e0734a94209c;10000,00
1100098;RO;2017-04-20;;;612640-E;N;Lavrado;Flora;;409999;pid_f34990f23f4e5617;16395,18
1100304;RO;2017-05-08;;612644-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7f3655332adccfcd;1015000,00
1100304;RO;2017-05-08;;612645-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7f3655332adccfcd;91500,00
1100304;RO;2017-05-10;;;;N;Lavrado;Outras;;910005;pid_35a4c811d7532951;200500,00
1100189;RO;2017-05-19;;;612651-E;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_afa4480eb4aaf4ef;2144,40
1100098;RO;2017-06-06;;;;N;Lavrado;Controle Ambiental;Outros;609999;pid_e8cc3dbf83724c04;50500,00
1100064;RO;2017-06-08;;612475-E;;N;Lavrado;Flora;Desmatamento;409999;pid_c6b1d2380e2dd94d;130000,00
1100924;RO;2017-06-08;;;612476-E;N;Lavrado;Fauna;;509999;pid_097e237baf07131d;3500,00
1100304;RO;2017-06-09;;;612477-E;N;Lavrado;Fauna;;509999;pid_11012f61e02a4f8f;1000,00
1100031;RO;2017-06-28;;;;N;Lavrado;Flora;;409999;pid_1383ee893cc5c53f;360000,00
1100031;RO;2017-06-28;;612480-E;;N;Lavrado;Flora;;409999;pid_f5572e4c60416ae7;940000,00
1100031;RO;2017-06-28;;;;S;Substituído por outro;Flora;Desmatamento;409999;pid_f5572e4c60416ae7;15000,00
1100031;RO;2017-06-29;;612487-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e910795124f857f6;385000,00
1100031;RO;2017-06-29;;612512-E;;N;Lavrado;Flora;;409999;pid_918d69ecf9223c4c;355000,00
1100031;RO;2017-06-30;;612541-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b01e7fb6172300dc;20000,00
1100924;RO;2017-07-28;;;;N;Lavrado;Flora;Desmatamento;409999;pid_8284eaf8b77c194b;18000,00
