COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
2205805;PI;2023-01-17;2023-01-17;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_3d564ae831688793;21201,39
2205805;PI;2023-01-17;2023-01-17;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_3d564ae831688793;17776,62
3554706;SP;2023-01-18;2023-01-18;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_e80251eaed0fbd52;1000,00
3204302;ES;2023-01-16;2022-03-10;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_c30edd8c95ffd8f9;16000,00
3552601;SP;2023-01-18;2022-02-02;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_93168dc2d1260347;1000,00
4318002;RS;2023-01-16;2022-12-08;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_3617a480c0c44ea6;60000,00
4323358;RS;2023-01-13;2022-11-16;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_131a4ec545b4d0b9;4000,00
4305975;RS;2023-01-12;2022-11-16;;;S;Cancelado;Administração Ambiental;Atividade;910004;pid_d16e4d588fe2956b;6000,00
3131703;MG;2023-01-18;2022-01-22;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_5ad8e8f77cc0d33a;1500,00
4312625;RS;2023-01-11;2022-11-15;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_015df110b5dc6a28;152500,00
5105606;MT;2023-01-17;2022-10-28;;;N;Lavrado;Flora;Atividade;409999;pid_c25b27730fae76e0;533780,00
5105606;MT;2023-01-17;2022-10-28;;;N;Lavrado;Flora;Atividade;409999;pid_f49e31dd48a8943b;664375,00
3529302;SP;2023-01-18;2023-01-18;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_751a492bed06c201;1500,00
5105606;MT;2023-01-17;2022-10-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_c25b27730fae76e0;161500,00
3551702;SP;2023-01-18;2023-01-18;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4c7032274ed7c143;1500,00
5105606;MT;2023-01-17;2022-10-28;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_c25b27730fae76e0;370000,00
5105606;MT;2023-01-17;2022-10-28;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_f49e31dd48a8943b;370000,00
5105606;MT;2023-01-17;2022-10-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_df38e6b0cf46b3a5;311500,00
5105606;MT;2023-01-17;2023-01-17;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4c381832777a3722;52500,00
5103858;MT;2023-01-17;2022-01-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_8d2e2078978ead06;120000,00
5105606;MT;2023-01-17;2022-10-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b690269ced122923;161500,00
5105606;MT;2023-01-17;2022-10-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f49e31dd48a8943b;211500,00
3143906;MG;2023-01-17;2018-01-09;1C0ZGSD0;;N;Lavrado;Fauna;Atividade;509999;pid_dc63a8527e267ab4;500,00
3103108;MG;2023-01-17;2018-01-14;U16407Y0;;N;Lavrado;Fauna;Atividade;509999;pid_c5c509d2ba6922b1;500,00
3151107;MG;2023-01-17;2018-02-08;FTM7D6LS;;N;Lavrado;Fauna;Atividade;509999;pid_0db7cea246e77884;500,00
3146701;MG;2023-01-17;2018-02-15;U7H7LMV5;;N;Lavrado;Fauna;Atividade;509999;pid_539b0d095808699f;500,00
3143906;MG;2023-01-17;2018-02-06;6P6XX9NW;;N;Lavrado;Fauna;Atividade;509999;pid_dbba294a3935d331;500,00
3141603;MG;2023-01-17;2018-02-23;Y6MICRYM;;N;Lavrado;Fauna;Atividade;509999;pid_57a28fe7acafe11f;500,00
3143906;MG;2023-01-17;2018-03-13;J3VZKKRX;;N;Lavrado;Fauna;Atividade;509999;pid_d3c530f0e097cdee;500,00
3128501;MG;2023-01-17;2018-03-19;TOGFMPJN;;N;Lavrado;Fauna;Atividade;509999;pid_f31f8a76a80edde0;500,00
5106240;MT;2023-01-12;2022-08-21;OLR462RX;;N;Lavrado;Flora;Atividade;409999;pid_685ac909a0d597e8;170000,00
5108501;MT;2023-01-09;2022-11-21;;;N;Lavrado;Flora;Atividade;409999;pid_30b885a1661f846f;170000,00
5108956;MT;2023-01-03;2023-01-03;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_6f60f52b6855e4e7;120000,00
3138203;MG;2023-01-17;2022-11-25;;YJH1KC2E;N;Lavrado;Flora;Atividade;409998;pid_cf5e8c20b3eb34c4;
3138203;MG;2023-01-17;2022-11-25;;0GW6L1E6;N;Lavrado;Flora;Atividade;409999;pid_b0de3a526cbac131;2519,10
1101203;RO;2023-01-19;2023-01-19;;;N;Lavrado;Outras;Atividade;609998;pid_2793be5a0baacef4;203431,30
5214861;GO;2023-01-13;2023-01-05;;;N;Lavrado;Flora;Não se Aplica;409999;pid_1b5b65f4620408b3;8551,80
5208707;GO;2023-01-18;2022-08-24;;6FDAZWE4;N;Lavrado;Fauna;Não se Aplica;509999;pid_d0ab3b1bb2d28aa9;10000,00
5208707;GO;2023-01-18;2022-09-25;;4QCOPMG5;N;Lavrado;Fauna;Não se Aplica;509999;pid_56dfc0fa13c7673d;5000,00
3200607;ES;2023-01-19;2018-04-02;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_e465a53dc2d94b25;2000,00
3201308;ES;2023-01-19;2020-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_0d605b9629d9f3d1;2000,00
3201209;ES;2023-01-19;2018-04-02;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_7c0c008bc0c8fef0;2400,00
3202405;ES;2023-01-18;2021-01-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_a6fa707014a505eb;30000,00
3200607;ES;2023-01-16;2020-03-15;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;76000,00
3200607;ES;2023-01-16;2020-03-13;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;31000,00
3204005;ES;2023-01-20;2018-04-02;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_ad8fac831d1f95a4;5000,00
3200607;ES;2023-01-16;2020-03-12;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;16000,00
3200607;ES;2023-01-16;2020-03-11;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;16000,00
3550308;SP;2023-01-16;2022-12-19;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_78eebb931cc1c378;1500,00
1100155;RO;2023-01-19;2023-01-19;;;N;Lavrado;Outras;Atividade;609998;pid_0a1413b761e05384;322781,50
3550308;SP;2023-01-16;2022-04-07;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_7887db405641bef6;1500,00
3550308;SP;2023-01-16;2022-05-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_c933031e7fad1b4e;1500,00
5104104;MT;2023-01-19;2022-12-15;;;N;Lavrado;Flora;Atividade;409999;pid_9869a4b438982a5f;17766,00
3550308;SP;2023-01-16;2022-07-20;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_30ec6483a9d51406;1500,00
3550308;SP;2023-01-16;2022-12-19;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_1289c4c3a97e9fb0;1500,00
5108907;MT;2023-01-18;2022-11-08;XOJKPPHF;;N;Lavrado;Flora;Atividade;409999;pid_8273c76476fee940;2033450,00
5104609;MT;2023-01-02;2019-08-23;8OYN5VMH;;N;Lavrado;Flora;Desmatamento;409999;pid_4a3ecc0c257252dc;1771650,00
3550308;SP;2023-01-16;2021-12-05;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_46d8d3f698b33695;1500,00
3550308;SP;2023-01-16;2022-10-14;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5827119a2ea6037f;1500,00
1100049;RO;2023-01-19;2023-01-19;;;N;Lavrado;Outras;Atividade;609998;pid_92af999c2ba9dae1;66507,30
1100049;RO;2023-01-19;2023-01-19;;;N;Lavrado;Outras;Atividade;609998;pid_6e3fc1a9aa3c45e9;171392,80
5100250;MT;2023-01-19;2023-01-19;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_f4e677ba6899a51d;508951,06
5103858;MT;2023-01-17;2022-01-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_8d2e2078978ead06;255000,00
3127701;MG;2023-01-19;2022-10-13;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_be39ab65fdc0ea77;1000,00
3127701;MG;2023-01-20;2018-10-30;0WOJ0MN9;;N;Lavrado;Fauna;Não se Aplica;509999;pid_8ce5cdbfbf3fe9c2;148500,00
3127701;MG;2023-01-20;2020-12-13;OUM1MK2T;;N;Lavrado;Fauna;Não se Aplica;509999;pid_f411a8195fd39d62;500,00
3127701;MG;2023-01-20;2019-04-28;894JDCNJ;;N;Lavrado;Fauna;Não se Aplica;509999;pid_e6d1ab2dc74a588c;3500,00
3127701;MG;2023-01-20;2020-12-02;IJD700OT;;N;Lavrado;Fauna;Não se Aplica;509999;pid_65204a7c0c094374;2500,00
4322509;RS;2023-01-13;2017-06-22;ORYVZSB8;;N;Lavrado;Flora;Desmatamento;409999;pid_bb1cf8ce3ec0c38c;749000,00
4322509;RS;2023-01-13;2017-06-22;;;N;Lavrado;Flora;Desmatamento;409999;pid_013c8d3efb5ac291;749000,00
4322509;RS;2023-01-17;2017-06-22;GY4D18Z2;;N;Lavrado;Flora;Desmatamento;409999;pid_bb1cf8ce3ec0c38c;122000,00
4322509;RS;2023-01-17;2017-06-22;;;N;Lavrado;Flora;Desmatamento;409999;pid_013c8d3efb5ac291;92000,00
1505437;PA;2023-01-18;2020-09-16;;;N;Lavrado;Flora;Atividade;409999;pid_3b87244eba83cb5e;542500,00
1505437;PA;2023-01-18;2020-09-16;OTVHJXH0;;N;Lavrado;Flora;Atividade;409999;pid_292b5f262d2f43c9;682000,00
1400100;RR;2023-01-18;2023-01-18;;;N;Lavrado;Flora;Não se Aplica;409999;pid_31bace2dc08b3d30;2703,00
1400100;RR;2023-01-18;2023-01-18;;;N;Lavrado;Flora;Não se Aplica;409999;pid_e8cab0ae1d386258;23360,40
1400159;RR;2023-01-16;2022-06-18;QZ1FGOJQ;;N;Lavrado;Flora;Desmatamento;409999;pid_e2bf2df209b98868;55000,00
2211001;PI;2023-01-18;2023-01-18;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_b7f123ad7979959d;1600,00
2211001;PI;2023-01-19;2023-01-19;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_4b10cece73439762;1400,00
5103403;MT;2023-01-13;2022-10-13;;JVYYLPQJ,LDI91630;N;Lavrado;Flora;Atividade;409999;pid_9acc053bb504519d;8140,50
2607505;PE;2023-01-19;2023-01-19;;1V44XJOI;N;Lavrado;Fauna;Não se Aplica;509999;pid_6db946716a8a025f;2000,00
2702405;AL;2023-01-16;2023-01-16;JDK8S593;;N;Lavrado;Flora;Desmatamento;409999;pid_0418af8220eaf792;16000,00
2702405;AL;2023-01-16;2023-01-16;266OP4WC;;N;Lavrado;Flora;Desmatamento;409999;pid_0418af8220eaf792;5000,00
3556206;SP;2023-01-23;2023-01-19;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_faee4df6936cd986;1200,00
3556701;SP;2023-01-23;2023-01-19;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_26bcabcd9019a47c;1300,00
3519071;SP;2023-01-23;2023-01-18;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_ca8564ed14af9801;1200,00
3550308;SP;2023-01-23;2023-01-18;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_9d2acabc0ee814f5;1300,00
3509502;SP;2023-01-23;2023-01-12;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_990cf3ac4abc2e1f;1300,00
3509502;SP;2023-01-23;2023-01-13;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_8cf88e9ebc97172c;1100,00
3509502;SP;2023-01-23;2023-01-13;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_dfcd483a3829bfee;1200,00
4125100;PR;2023-01-20;2022-10-20;;;N;Lavrado;Administração Ambiental;Desmatamento e Queimada;910004;pid_b31fdd3cc16d9162;63000,00
4125100;PR;2023-01-20;2022-10-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4106347c53499991;63000,00
1100288;RO;2023-01-23;2023-01-23;;;N;Lavrado;Outras;Atividade;609998;pid_29f0c55e0d4ebd05;60900,00
4125100;PR;2023-01-20;2022-10-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b31fdd3cc16d9162;14000,00
4125100;PR;2023-01-20;2022-10-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4106347c53499991;14000,00
3136702;MG;2023-01-18;2022-12-15;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_73508796f154469b;57500,00
3136702;MG;2023-01-18;2022-12-15;;UB16FX69;N;Lavrado;Fauna;Não se Aplica;509999;pid_73508796f154469b;115000,00
4125100;PR;2023-01-20;2022-10-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b31fdd3cc16d9162;21000,00
4125100;PR;2023-01-20;2022-10-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4106347c53499991;21000,00
5104104;MT;2023-01-23;2022-09-21;;;N;Lavrado;Flora;Atividade;409999;pid_a7751ce2ad1306e5;10224,00
3127701;MG;2023-01-20;2018-09-03;4624MG00;;N;Lavrado;Fauna;Não se Aplica;509999;pid_a74f2a6f35ba9897;4000,00
3127701;MG;2023-01-20;2020-04-25;IFVHV4RQ;;N;Lavrado;Fauna;Não se Aplica;509999;pid_974ce9c07a1201fb;1000,00
3127701;MG;2023-01-20;2021-09-05;QY6UN3YM;;N;Lavrado;Fauna;Não se Aplica;509999;pid_1106cf2d91eb9891;6500,00
3127701;MG;2023-01-20;2021-01-21;DXXIJ8C0;;N;Lavrado;Fauna;Não se Aplica;509999;pid_2cc11b931d720e4e;500,00
3127701;MG;2023-01-20;2021-08-18;4OFP2M8Q;;N;Lavrado;Fauna;Não se Aplica;509999;pid_18fe440a8c74fafd;9000,00
3127701;MG;2023-01-20;2019-10-14;CA8ZTTRG;;N;Lavrado;Fauna;Não se Aplica;509999;pid_adade779cd6222e8;4500,00
3127701;MG;2023-01-20;2021-03-21;7SWN1T6B;;N;Lavrado;Fauna;Não se Aplica;509999;pid_7f27db72421cc9bc;27500,00
3127701;MG;2023-01-23;2022-11-25;;;N;Lavrado;Fauna;Atividade;509998;pid_a042348ad1cd7f8f;0,00
3106200;MG;2023-01-23;2022-11-25;;;N;Lavrado;Fauna;Atividade;509998;pid_367f4ed3169d70a8;0,00
3106200;MG;2023-01-23;2022-09-14;;;N;Lavrado;Fauna;Atividade;509998;pid_ec0bd2d1f3532bf3;0,00
2701605;AL;2023-01-19;2023-01-19;HA0D6ADC;;N;Lavrado;Flora;Desmatamento;409999;pid_7594a9a55069bc93;16000,00
2701605;AL;2023-01-19;2023-01-19;4GM84CFZ;;N;Lavrado;Flora;Desmatamento;409999;pid_52becda1cf7959c1;17000,00
2703304;AL;2023-01-18;2023-01-18;Q5JR9ZW0;;N;Lavrado;Flora;Desmatamento;409999;pid_efb3a4519b019b9c;19000,00
2703304;AL;2023-01-18;2023-01-18;HARH7X7J;;N;Lavrado;Flora;Desmatamento;409999;pid_829206679c632965;2000,00
2703304;AL;2023-01-18;2023-01-18;CIEHVAA9;;N;Lavrado;Flora;Desmatamento;409999;pid_549e98cae242bfc4;6000,00
2705002;AL;2023-01-18;2023-01-18;C1H5XYZF;;N;Lavrado;Flora;Desmatamento;409999;pid_e1e4437ee976a23c;44000,00
2707107;AL;2023-01-17;2023-01-17;3XU4UT5V;;N;Lavrado;Flora;Desmatamento;409999;pid_9ee4020351ca19e9;25000,00
2707107;AL;2023-01-17;2023-01-17;WH8PIJT5;;N;Lavrado;Flora;Desmatamento;409999;pid_ffa676a4dbaaf781;54000,00
2707107;AL;2023-01-17;2023-01-17;I2AKS54K;;N;Lavrado;Flora;Desmatamento;409999;pid_dfa4946e55644ef4;5000,00
2707107;AL;2023-01-17;2023-01-17;Y5SLHWS9;;N;Lavrado;Flora;Desmatamento;409999;pid_dfa4946e55644ef4;15000,00
2707107;AL;2023-01-17;2023-01-17;CENDIPLM;;N;Lavrado;Flora;Desmatamento;409999;pid_f642edb6d838ee65;15000,00
2707107;AL;2023-01-17;2023-01-17;RKVL4WB5;;N;Lavrado;Flora;Desmatamento;409999;pid_f642edb6d838ee65;14000,00
2702405;AL;2023-01-16;2023-01-16;B9JHZDEW;;N;Lavrado;Flora;Desmatamento;409999;pid_7541df35945b4ced;9000,00
2701605;AL;2023-01-19;2023-01-19;XC2HX85Y;;N;Lavrado;Flora;Desmatamento;409999;pid_08d317f8c629c8b6;6000,00
2707107;AL;2023-01-17;2023-01-17;UJFNJHMJ;;N;Lavrado;Flora;Desmatamento;409999;pid_9ee4020351ca19e9;36000,00
5002951;MS;2023-01-18;2023-01-10;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_7fcdc1c025f785f0;9000,00
4125100;PR;2023-01-20;2022-10-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b31fdd3cc16d9162;14000,00
4125100;PR;2023-01-20;2022-10-20;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4106347c53499991;14000,00
4109401;PR;2023-01-24;2023-01-24;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d40ab377e381ab53;120000,00
5107925;MT;2023-01-20;2022-05-05;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_4e8aee44d600b2eb;2100,00
5107925;MT;2023-01-20;2022-05-05;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_719f13c6147b5beb;6000,00
5106422;MT;2023-01-20;2022-04-28;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_bdd31a8b1b9bd86f;2000,00
5106422;MT;2023-01-20;2022-04-28;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_91ed3936373820e1;2000,00
3147006;MG;2023-01-23;2022-09-09;HW4PSHES;;N;Lavrado;Flora;Desmatamento;409999;pid_7066e87766439adc;574000,00
3147006;MG;2023-01-23;2022-08-31;R0GEIK0Y;;N;Lavrado;Flora;Desmatamento;409999;pid_7066e87766439adc;35000,00
3153400;MG;2023-01-20;2022-03-31;843PIZ7L;;N;Lavrado;Flora;Desmatamento;409999;pid_62494131c9b24321;70000,00
2104800;MA;2023-01-17;2022-06-07;;;N;Lavrado;Licenciamento;Atividade;910005;pid_e9644914f41b6fdd;100500,00
2106326;MA;2023-01-20;2021-07-29;;;N;Lavrado;Flora;Atividade;409999;pid_6d29b8f2b04a6f77;98141,85
1100452;RO;2023-01-19;2023-01-19;;;S;Cancelado;Flora;Não se Aplica;409999;pid_b8775a2b07ef25b6;79844,40
1100403;RO;2023-01-19;2023-01-19;;;N;Lavrado;Flora;Não se Aplica;409999;pid_e33b3e5e3fe1028a;616809,90
1100023;RO;2023-01-19;2023-01-19;;;N;Lavrado;Flora;Não se Aplica;409999;pid_1baa54467d4ffd8e;350717,70
1100403;RO;2023-01-19;2023-01-19;;;N;Lavrado;Flora;Atividade;409999;pid_cebd57b0e9f27234;435870,90
1100403;RO;2023-01-19;2023-01-19;;;N;Lavrado;Flora;Atividade;409999;pid_0f64346522dd20fd;538218,10
1100940;RO;2023-01-19;2023-01-19;;;N;Lavrado;Flora;Não se Aplica;409999;pid_e9e830d7220103e6;60184,80
5214861;GO;2023-01-12;2023-01-12;;NC7HNQKO;N;Lavrado;Flora;Não se Aplica;409999;pid_8e16202ac7daa1e7;615,00
5208707;GO;2023-01-23;2022-03-13;;QBW92OC3;N;Lavrado;Fauna;Não se Aplica;509999;pid_e6d9e3066abaac6c;40000,00
2504009;PB;2023-01-20;2023-01-20;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_37c899d0dcd32fce;1500,00
2513703;PB;2023-01-19;2023-01-19;;;N;Lavrado;Licenciamento;Atividade;910005;pid_970e6877dd24464c;1000,00
5108055;MT;2023-01-23;2022-12-08;;;N;Lavrado;Flora;Não se Aplica;409999;pid_118eea98716f26ab;525550,00
1302405;AM;2023-01-18;2017-10-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_e3ac768228d276ce;61000,00
3531803;SP;2023-01-20;2022-09-11;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_6b32b4e88803eb37;1500,00
3549904;SP;2023-01-19;2023-01-20;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_d4147a8a7b435be2;1500,00
3550704;SP;2023-01-18;2023-01-20;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_85f2317022e3a057;3000,00
3550308;SP;2023-01-18;2018-12-22;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_f57a678a1084d014;1500,00
3550308;SP;2023-01-18;2018-12-22;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_ebabb6620f039ae6;1500,00
3550308;SP;2023-01-18;2019-01-30;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_fe21c493ef1f610b;1500,00
3550308;SP;2023-01-18;2019-02-20;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_93a4c2391c55ab7d;1500,00
3518800;SP;2023-01-17;2023-01-20;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_2d5e4af13fa89d3b;1500,00
3550308;SP;2023-01-17;2023-01-20;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_7577307a632fac1f;1500,00
3550308;SP;2023-01-17;2019-02-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_854975026c41c300;1500,00
3552809;SP;2023-01-17;2019-03-04;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_0ef035deafd42c1a;1500,00
3550308;SP;2023-01-17;2019-04-12;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_8ae3d9e6745f5874;1500,00
3554805;SP;2023-01-17;2023-01-18;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_4871093ef8e56849;18500,00
3554102;SP;2023-01-13;2023-01-13;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_b216fe5ca0a3cd91;14500,00
4203204;SC;2023-01-13;;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_36ae494c649d8098;1500,00
4202008;SC;2023-01-13;;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_8084f113e13b099d;1500,00
3505401;SP;2023-01-12;2022-10-13;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_10cb95f3a33700d0;2000,00
3505401;SP;2023-01-12;2022-10-13;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_10cb95f3a33700d0;4000,00
1504422;PA;2023-01-24;2023-01-25;;;N;Lavrado;Flora;Atividade;409999;pid_35d9993f8fc5b359;85789,50
1501303;PA;2023-01-12;2019-03-20;;;N;Lavrado;Flora;Não se Aplica;409999;pid_b1bfcd1a947a1808;6635,40
1501303;PA;2023-01-13;2019-07-31;;;N;Lavrado;Flora;Não se Aplica;409999;pid_fe498eab1ebd4bf1;31139,50
1500602;PA;2023-01-18;2023-01-17;;FA2QVTZB;N;Lavrado;Flora;Não se Aplica;409999;pid_55bfe02874559c9a;7030,80
1501303;PA;2023-01-20;2023-01-20;;;N;Lavrado;Flora;Atividade;409999;pid_b2472e5da14c28ff;5475,60
1501402;PA;2023-01-20;2019-03-06;;;N;Lavrado;Flora;Atividade;409999;pid_a55b3bb3196bc319;5466,48
1501303;PA;2023-01-24;2023-01-24;;;N;Lavrado;Flora;Atividade;409999;pid_2b0886b6cbdda835;5377,95
1501303;PA;2023-01-24;2023-01-24;;;N;Lavrado;Flora;Atividade;409999;pid_0d495bf3c156c9c6;6112,50
1501303;PA;2023-01-24;2023-01-24;;;N;Lavrado;Flora;Atividade;409999;pid_0d495bf3c156c9c6;7052,10
1501303;PA;2023-01-23;2023-01-23;;;N;Lavrado;Flora;Atividade;409999;pid_83b52716088a92bd;6149,70
1501303;PA;2023-01-23;2023-01-23;;;N;Lavrado;Flora;Atividade;409999;pid_9441e4e4644f23f5;64951,14
3106200;MG;2023-01-24;2022-11-23;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_7e1cd89031cd7da7;2500,00
5103403;MT;2023-01-22;2023-01-20;;W45UXHK2;N;Lavrado;Flora;Atividade;409999;pid_3a5076c832c10d98;13735,80
4202404;SC;2023-01-24;2022-09-14;;;N;Lavrado;Fauna;Atividade;509998;pid_c36850f00af867df;0,00
3127701;MG;2023-01-20;2021-12-18;5E52ZQ7S;;N;Lavrado;Fauna;Não se Aplica;509999;pid_c043b4c8ba16d2b3;1000,00
3127701;MG;2023-01-20;2021-01-17;9KZ38AK7;;N;Lavrado;Fauna;Não se Aplica;509999;pid_c5a812bc3fb624a3;3500,00
3127701;MG;2023-01-20;2021-04-20;PB84KGLC;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5343d5a43152b266;1000,00
3127701;MG;2023-01-20;2020-01-20;7C21WUHR;;N;Lavrado;Fauna;Não se Aplica;509999;pid_b1d1511241fc770c;2000,00
5003207;MS;2023-01-17;;;;N;Lavrado;Flora;Desmatamento;409999;pid_2bd994c6a25d6737;300,00
5106307;MT;2023-01-23;2021-12-14;YVOUH310;;N;Lavrado;Flora;Não se Aplica;409999;pid_242836e1ed145d2f;842400,00
5003207;MS;2023-01-13;;;BV0E571K;N;Lavrado;Flora;Desmatamento;409999;pid_bc97269df5c475e7;300,00
3127701;MG;2023-01-25;2022-08-02;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_14638d4906a0b19a;1000,00
5003207;MS;2023-01-18;;;;N;Lavrado;Flora;Desmatamento;409999;pid_c07c2219fa64da60;300,00
1301100;AM;2023-01-25;;PRDWJX3T;;N;Lavrado;Flora;Desmatamento;409999;pid_fc3b783cebfc9ed4;85559,40
3543907;SP;2023-01-25;2020-02-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_af4c495c6d6ff0e8;500,00
1721000;TO;2023-01-18;2021-02-23;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_8eb4f43d5031778b;1100,00
5300108;DF;2023-01-17;2022-09-21;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_ef021a34cadc223d;6100,00
5103502;MT;2023-01-25;2023-01-10;;;N;Lavrado;Flora;Atividade;409999;pid_c2489e0a8cdb7a03;7776,00
2910727;BA;2023-01-17;2023-01-17;;WWQMT75Z;N;Lavrado;Fauna;Atividade;509999;pid_d92dc830ac4e6c2a;11400,00
2910727;BA;2023-01-17;2023-01-17;;XEE0ZSI2;N;Lavrado;Fauna;Atividade;509999;pid_19f93504ff643b66;11400,00
5106158;MT;2023-01-24;2022-09-12;F6O17AOH;;N;Lavrado;Flora;Desmatamento;409999;pid_e408c0910a79f292;1023600,00
5106158;MT;2023-01-24;2022-09-12;1QP3YEZ9;;S;Cancelado;Flora;Desmatamento;409999;pid_e408c0910a79f292;4054950,00
