COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
4317608;RS;2011-05-02;;;;N;Lavrado;Pesca;;709901;pid_04fab538bb62aff5;3500,00
4321501;RS;2011-05-02;;;;N;Lavrado;Flora;;409912;pid_07318e4e1b8a345f;1000,00
4312443;RS;2011-05-02;;;;N;Lavrado;Flora;;409912;pid_de753672442e6b93;1000,00
4321600;RS;2011-05-03;;;;N;Lavrado;Pesca;;709901;pid_9c8e6c6e14197e8b;3000,00
4321600;RS;2011-05-03;;;;N;Lavrado;Pesca;;709901;pid_289d3dae603feeba;3000,00
4321501;RS;2011-05-03;;;;N;Lavrado;Pesca;;709901;pid_b3983350a4c67904;3000,00
4321501;RS;2011-05-03;;;;N;Lavrado;Pesca;;709901;pid_b522fbb10bbedf0f;3000,00
4321600;RS;2011-05-09;;;;N;Lavrado;Fauna;;509902;pid_71884b4b9f8ea32c;12000,00
3204203;ES;2011-01-28;;499051-C;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_2e50ec40c578fa5e;50000,00
3205002;ES;2011-01-29;;;499052-C;N;Lavrado;Fauna;;509902;pid_15102324a20461d5;15000,00
3200409;ES;2011-01-31;;;499053-C;N;Lavrado;Fauna;;509902;pid_20e6b6f8023d36bb;1000,00
3203205;ES;2011-02-07;;;499054-C;N;Lavrado;Fauna;;509902;pid_0a6efcd9101949e7;1000,00
3200607;ES;2011-02-07;;;499055-C;N;Lavrado;Fauna;;509902;pid_4d3d3f5124c10935;3500,00
3205309;ES;2011-02-11;;499060-C;499058-C,499060-C;N;Lavrado;Fauna;;509902;pid_7888ddcb76033b59;123000,00
3201308;ES;2011-02-19;;;499056-C;N;Lavrado;Fauna;;509902;pid_50b80bb3e5ee4006;500,00
3201308;ES;2011-02-19;;;499057-C;N;Lavrado;Fauna;;509902;pid_eca91a0730f02b7b;1000,00
3201308;ES;2011-02-19;;;499061-C;N;Lavrado;Fauna;;509902;pid_2cdbd8db7b8af837;500,00
3205002;ES;2011-02-21;;;499062-C;N;Lavrado;Controle Ambiental;;609906;pid_9e2851692d5fb389;10000,00
3205002;ES;2011-02-21;;;499063-C;N;Lavrado;Controle Ambiental;;609906;pid_d7f99d580c91279a;10000,00
3205002;ES;2011-02-22;;;;N;Lavrado;Controle Ambiental;;609904;pid_ec738bc2fba6da64;1200,00
3205309;ES;2011-02-22;;499064-C;499064-C;N;Lavrado;Controle Ambiental;;609906;pid_9532e835e882984e;5000,00
3203205;ES;2011-02-22;;499065-C;499065-C;N;Lavrado;Controle Ambiental;;609906;pid_14556a2afd422ea3;10000,00
3203205;ES;2011-03-28;;;;N;Lavrado;Controle Ambiental;;609904;pid_bc646c83509c4234;500,00
3203205;ES;2011-03-28;;;;N;Lavrado;Controle Ambiental;;609906;pid_bc646c83509c4234;10000,00
3205002;ES;2011-03-29;;499067-C;499067-C;N;Lavrado;Controle Ambiental;;609906;pid_be0c63cde928544b;10000,00
5005707;MS;2011-04-07;;496101-C;;N;Lavrado;Controle Ambiental;;609906;pid_2db86a12374b7778;100000,00
3205200;ES;2011-03-29;;;499068-C;N;Lavrado;Flora;;409904;pid_9f7ad486601274d6;3000,00
3204609;ES;2011-05-26;;;;N;Lavrado;Flora;;409912;pid_d1405b358f4b2215;1000,00
3205002;ES;2011-06-21;;499071-C;499071-C;N;Lavrado;Fauna;;509902;pid_25416a55c68b8df2;2500,00
5103056;MT;2011-07-09;;499072-C;499072-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_546edd6f90f9bc1d;5000,00
5103056;MT;2011-07-09;;;499073-C,499076-C;N;Lavrado;Controle Ambiental;Outros;609904;pid_20da5833ef7e3d45;5000,00
5103056;MT;2011-07-10;;499074-C;499074-C;N;Lavrado;Controle Ambiental;;609906;pid_c68e48438404e2ec;2000,00
5106802;MT;2011-07-22;;499080-C;576198-C;N;Lavrado;Flora;Outros;409907;pid_b4e6afa75d046d5e;1264500,00
5106802;MT;2011-07-26;;617259-C;499079-C,499081-C;N;Lavrado;Flora;Desmatamento;409907;pid_4e0edb03d9351e5e;1264500,00
5107909;MT;2011-07-29;;499082-C;;N;Lavrado;Flora;Desmatamento;409907;pid_15d060a9a5755151;60000,00
5107909;MT;2011-07-29;;499083-C;;N;Lavrado;Flora;Desmatamento;409906;pid_62d1c5e24cd0d651;50000,00
5107909;MT;2011-08-01;;499084-C;;N;Lavrado;Flora;Desmatamento;409907;pid_cf43dabc91c1f808;95000,00
5107743;MT;2011-08-27;;;499088-C;N;Lavrado;Pesca;Outros;709901;pid_d89c0684cbcd5e43;1000,00
5106158;MT;2011-08-20;;499087-C;;N;Lavrado;Controle Ambiental;Outros;609903;pid_a50dbdd3c40c7844;26000,00
5107743;MT;2011-08-27;;;499089-C;N;Lavrado;Pesca;Outros;709901;pid_bbcbcda3874e96e4;1000,00
5107743;MT;2011-08-27;;;499090-C;N;Lavrado;Pesca;Outros;709901;pid_834e3bd0b0316b7d;1000,00
5107925;MT;2011-09-02;;;499091-C;N;Lavrado;Flora;Outros;409912;pid_9753b82bf74606a2;1000,00
5107925;MT;2011-09-02;;;499092-C;N;Lavrado;Flora;Outros;409903;pid_9753b82bf74606a2;3160,00
5108501;MT;2011-09-02;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_9753b82bf74606a2;3000,00
5107909;MT;2011-09-03;;499094-C;;N;Lavrado;Flora;Desmatamento;409907;pid_29a11ddb46a54fba;120000,00
3204906;ES;2011-09-19;;499095-C;;N;Lavrado;Flora;;409907;pid_4920ba58c94e205c;5500,00
2510808;PB;2011-01-20;;220421-C;;N;Lavrado;Controle Ambiental;;609906;pid_ae17bb0821036184;30000,00
2507002;PB;2011-01-21;;220422-C;220422-C;N;Lavrado;Controle Ambiental;;609903;pid_af9e8dc577b40976;1500,00
2501906;PB;2011-01-24;;;220424-C;N;Lavrado;Fauna;;509902;pid_6cbe748f31118187;1000,00
2506905;PB;2011-01-25;;;220425-C,220426-C;N;Lavrado;Fauna;;509902;pid_5e43a7941a805f52;3000,00
2506905;PB;2011-01-25;;;220428-C;N;Lavrado;Fauna;;509902;pid_ce5db788e190adb6;3500,00
2506806;PB;2011-01-29;;;220432-C;N;Lavrado;Fauna;;509902;pid_b23cf22df770e50f;4500,00
2502151;PB;2011-03-16;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_9aa7d941576b1108;2000,00
2510808;PB;2011-02-25;;;220433-C;N;Lavrado;Pesca;;709902;pid_f5243f5bab24424f;2200,00
2510808;PB;2011-02-25;;;220434-C;N;Lavrado;Fauna;;509902;pid_ba9ac20372f9b562;3000,00
2502151;PB;2011-03-16;;;;S;Cancelado;Controle Ambiental;;609906;pid_9aa7d941576b1108;2000,00
2502151;PB;2011-03-16;;;220436-C;S;Cancelado;Cadastro Técnico Federal;;209904;pid_9aa7d941576b1108;2000,00
2502508;PB;2011-03-18;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_51fe4b847aa70065;2000,00
2503100;PB;2011-03-18;;;220437-C;N;Lavrado;Flora;;409998;pid_71b4c0f4b624de14;
2504009;PB;2011-04-13;;;;N;Lavrado;Controle Ambiental;;609901;pid_3864757c73684993;50000,00
2504009;PB;2011-04-13;;220439-C;220440-C;N;Lavrado;Controle Ambiental;;609901;pid_3864757c73684993;30000,00
1507300;PA;2011-06-03;;;220441-C,220442-C;N;Lavrado;Flora;Outros;409905;pid_99652e63c6077275;8551,50
1508084;PA;2011-06-10;;;;N;Lavrado;Flora;Outros;409905;pid_be04cc49eb15e96f;6177,15
1507300;PA;2011-06-15;;220444-C;;N;Lavrado;Controle Ambiental;Outros;609904;pid_7575e6fca456b9be;5000,00
1508407;PA;2011-06-21;;;220445-C;N;Lavrado;Flora;Outros;409904;pid_b0577e3635a76a3d;18603,00
1507300;PA;2011-06-24;;220446-C;220448-C;N;Lavrado;Flora;Desmatamento;409907;pid_3f943f9d621464c9;730000,00
1507300;PA;2011-07-04;;220447-C;220447-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_ad87383332a04822;30000,00
1507300;PA;2011-07-04;;;;N;Lavrado;Flora;Desmatamento;409906;pid_ad87383332a04822;9340000,00
1507300;PA;2011-07-04;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_ad87383332a04822;500000,00
1507300;PA;2011-07-05;;220449-C;;N;Lavrado;Flora;Desmatamento;409907;pid_cd67850edf5486b8;380000,00
1507300;PA;2011-07-11;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_cc5eb5bdf248c23d;20000,00
1507300;PA;2011-07-11;;;;N;Lavrado;Controle Ambiental;;609906;pid_cc5eb5bdf248c23d;20000,00
1500602;PA;2011-07-19;;220450-C;;N;Lavrado;Flora;Desmatamento;409907;pid_f90ceec126d8a557;390000,00
1507300;PA;2011-08-05;;633901-C;218225-C;N;Lavrado;Flora;Desmatamento;409907;pid_3f943f9d621464c9;880000,00
1508084;PA;2011-07-20;;;633903-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_89eb6d883f96471b;800000,00
1507300;PA;2011-07-24;;633904-C;;N;Lavrado;Flora;Desmatamento;409907;pid_cd67850edf5486b8;680000,00
1507300;PA;2011-07-29;;633905-C;;N;Lavrado;Flora;Desmatamento;409907;pid_3809e078fa6ce97c;320000,00
1507300;PA;2011-07-29;;633906-C;;N;Lavrado;Flora;Desmatamento;409907;pid_fb3d33789aa947fe;470000,00
5108303;MT;2011-03-15;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_f250eb0c9584ef0b;500000,00
3551504;SP;2011-03-28;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_225d027daf860cda;5000,00
3550308;SP;2011-03-30;;;;N;Lavrado;Cadastro Técnico Federal;;209904;pid_a36f2f37f6c8fdd0;5000,00
5103056;MT;2011-05-06;;617055-C;617053-C;N;Lavrado;Flora;Outros;409907;pid_7cf1450dbc226fe0;417770,00
2408102;RN;2011-01-22;;;;S;Cancelado;;;;pid_0a9859c99b5a9a2f;2620,00
2414407;RN;2011-03-10;;;;N;Lavrado;Flora;;409906;pid_ba049f151e91d384;5000,00
2414407;RN;2011-03-10;;;;N;Lavrado;Controle Ambiental;;609906;pid_ba049f151e91d384;5000,00
2412203;RN;2011-03-31;;;;S;Cancelado;Controle Ambiental;;609901;pid_8c16d44f3d902a77;20000,00
2412203;RN;2011-04-04;;;;N;Lavrado;;;;pid_8c16d44f3d902a77;1500,00
2413201;RN;2011-04-04;;;;N;Lavrado;Flora;Desmatamento;409906;pid_8c16d44f3d902a77;15000,00
2408201;RN;2011-04-26;;;;N;Lavrado;Flora;Desmatamento;409906;pid_617c9ee78ab2f8b5;5000,00
2408201;RN;2011-04-26;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_617c9ee78ab2f8b5;60000,00
2408201;RN;2011-04-29;;;;N;Lavrado;Flora;Desmatamento;409906;pid_6b201989a04122fd;5000,00
2408201;RN;2011-04-29;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_6b201989a04122fd;30000,00
2408201;RN;2011-05-01;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_5fb465737e27f964;30000,00
2408201;RN;2011-05-01;;;;N;Lavrado;Flora;Desmatamento;409906;pid_5fb465737e27f964;5000,00
2414209;RN;2011-05-05;;;;N;Lavrado;Flora;Desmatamento;409906;pid_dfebf0e55baa1772;5000,00
2414209;RN;2011-05-05;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_dfebf0e55baa1772;30000,00
2414209;RN;2011-05-09;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_d716b11c83628270;30000,00
2414209;RN;2011-05-09;;;;N;Lavrado;Flora;Desmatamento;409906;pid_d716b11c83628270;10000,00
2403251;RN;2011-10-06;;;421784-C;N;Lavrado;Pesca;;709902;pid_9a10fe9b70f8d7c3;1000,00
1508407;PA;2011-06-01;;;421783-C;N;Lavrado;Fauna;;509902;pid_3843bd9ef4e17972;2500,00
2403251;RN;2011-10-06;;;421785-C;N;Lavrado;Pesca;;709902;pid_8d54e08493043625;700,00
2403251;RN;2011-10-10;;;;N;Lavrado;Pesca;Desmatamento;709902;pid_b990538d076b16f8;700,00
2403251;RN;2011-10-20;;;421787-C;N;Lavrado;Pesca;;709902;pid_2dd0e887437bf787;1000,00
2403251;RN;2011-10-21;;;421788-C;N;Lavrado;Pesca;;709902;pid_1a7943a975adfafe;700,00
2414407;RN;2011-10-24;;513209-C;513209-C;N;Lavrado;Flora;;409906;pid_3f108644691cac5b;5000,00
2414407;RN;2011-10-24;;;;N;Lavrado;Controle Ambiental;;609906;pid_3f108644691cac5b;5000,00
2403251;RN;2011-11-10;;;;N;Lavrado;Controle Ambiental;Outros;609901;pid_25078e370d5de45f;5000,00
2408102;RN;2011-11-29;;;421789-C;N;Lavrado;;Outros;;pid_724a6bb0fffc3385;5160,00
2404853;RN;2011-12-07;;421790-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_ca2f6f12b246c2dd;10000,00
2404853;RN;2011-12-07;;;;N;Lavrado;Controle Ambiental;Outros;609901;pid_ca2f6f12b246c2dd;30000,00
2201988;PI;2011-01-18;;;620603-C;N;Lavrado;Fauna;;509999;pid_9cd72585d84360db;500,00
2201988;PI;2011-01-18;;;620604-C;N;Lavrado;Fauna;;509999;pid_f72f02ca529bdb70;500,00
2210953;PI;2011-01-21;;;620605-C,620606-C;N;Lavrado;Fauna;;509999;pid_d47c64a2f6785265;1500,00
2210953;PI;2011-01-21;;;620607-C;N;Lavrado;Fauna;;509999;pid_8ff632b5f15a8b5a;1000,00
2210953;PI;2011-01-25;;;620608-C;N;Lavrado;Fauna;;509999;pid_bb9ef6ec1c3db47a;2000,00
2210706;PI;2011-02-07;;;620613-C,620614-C;N;Lavrado;Fauna;;509999;pid_c033e5d72ebaa532;2000,00
2210706;PI;2011-02-07;;;620615-C;S;Cancelado;Fauna;;509999;pid_4e85e62f117a2f75;1000,00
2205151;PI;2011-02-08;;;620616-C;N;Lavrado;Flora;;409999;pid_4f134f18263bd924;12000,00
2202851;PI;2011-02-14;;;;N;Lavrado;Fauna;;509998;pid_7f99626002cd73e9;
2200459;PI;2011-03-14;;;;N;Lavrado;Controle Ambiental;;609999;pid_e022949b4852ae97;1000,00
2200459;PI;2011-03-14;;;;N;Lavrado;Controle Ambiental;;609999;pid_2efebe95d6d8af37;1000,00
2200459;PI;2011-03-14;;;;N;Lavrado;Controle Ambiental;;609999;pid_a7863951c2aeb97a;1000,00
1301407;AM;2011-05-17;;;552216-C;N;Lavrado;Fauna;;509999;pid_c12745765d34b543;15000,00
1301407;AM;2011-08-09;;;552217-C;N;Lavrado;;;;pid_b52b1163646062e6;5000,00
2200459;PI;2011-03-14;;;;N;Lavrado;Controle Ambiental;;609999;pid_406399cb3cf487f2;1000,00
2200459;PI;2011-03-14;;;;N;Lavrado;Controle Ambiental;;609999;pid_90051504a4cf1e6d;1000,00
2200459;PI;2011-03-14;;;;N;Lavrado;Controle Ambiental;;609999;pid_304e984f31d1491b;1000,00
2200459;PI;2011-03-14;;;;N;Lavrado;Controle Ambiental;;609999;pid_2b7182ec0e64518b;1000,00
2202851;PI;2011-03-26;;;620618-C;N;Lavrado;Fauna;;509999;pid_cc80abb894f1fc73;500,00
2205359;PI;2011-04-03;;;620620-C;N;Lavrado;Fauna;;509999;pid_94db105ed28e1a7b;500,00
2201988;PI;2011-04-14;;;620621-C;N;Lavrado;Fauna;;509999;pid_3645878f8af45d18;1500,00
2202851;PI;2011-04-26;;;620623-C;S;Cancelado;Controle Ambiental;;609999;pid_0648cd35645ab5ff;2000,00
2210607;PI;2011-05-05;;;620624-C;S;Cancelado;Controle Ambiental;;609999;pid_ea813812bf859026;1500,00
1507151;PA;2011-06-08;;;620625-C,620627-C;N;Lavrado;Flora;;409905;pid_f14ebb9be1fe1b65;1000,00
2210607;PI;2011-07-15;;;620630-C,620631-C;N;Lavrado;Fauna;;509901;pid_7aa37c8b6aa16699;5000,00
2210607;PI;2011-08-01;;;620632-C;N;Lavrado;Fauna;;509901;pid_dd6c9bae1e97d973;5000,00
2201988;PI;2011-08-17;;;620633-C;N;Lavrado;Fauna;;509998;pid_99069f9db8b7d817;
2201988;PI;2011-08-17;;;620634-C;N;Lavrado;Fauna;;509998;pid_4a33162ca74317fd;
2210607;PI;2011-08-19;;;;N;Lavrado;Fauna;;509998;pid_c064ed32f44ca0ec;
2210607;PI;2011-08-19;;;;N;Lavrado;Fauna;;509998;pid_6fa8ed7a8bd177df;
2210607;PI;2011-08-19;;;;N;Lavrado;Fauna;;509998;pid_0b581b6b55164f37;
2202851;PI;2011-08-20;;;;N;Lavrado;Flora;;409998;pid_41fcd39a67cf031a;
2202851;PI;2011-08-25;;;620635-C;S;Substituído por outro;Fauna;;509901;pid_61a9132ffcc931d0;3000,00
2202851;PI;2011-08-25;;;620636-C;N;Lavrado;Fauna;;509901;pid_edbe441798e0dd05;5000,00
2201988;PI;2011-08-25;;;620637-C;S;Cancelado;Unidade de Conservação;;909909;pid_0a0929b30c4f04f9;1500,00
1301407;AM;2011-09-09;;;552219-C;N;Lavrado;;;;pid_4956c3be9370d52f;1000,00
1301407;AM;2011-09-09;;;552220-C;N;Lavrado;Flora;;403001;pid_4956c3be9370d52f;1080,00
1302405;AM;2011-07-19;;;553205-C,553206-C;N;Lavrado;Flora;;409999;pid_78ffaed35fa0241b;7863,00
1504976;PA;2011-06-11;;;;N;Lavrado;Flora;Outros;409905;pid_c38f9812ae3410a2;30667,20
2407104;RN;2011-10-26;;;;N;Lavrado;Flora;;409905;pid_7b507e13d6d73a8f;3000,00
2402204;RN;2011-12-07;;514267-C;;N;Lavrado;Flora;Desmatamento;409906;pid_8ff08855663b847e;80000,00
2409803;RN;2011-12-07;;514265-C;;N;Lavrado;Flora;Desmatamento;409906;pid_8ff08855663b847e;60000,00
2409803;RN;2011-12-07;;514266-C;;N;Lavrado;Flora;Desmatamento;409906;pid_8ff08855663b847e;20000,00
2407203;RN;2011-12-12;;;514269-C;N;Lavrado;Pesca;Outros;709902;pid_dc02858475e6954f;2140,00
2408201;RN;2011-12-13;;;514270-C;N;Lavrado;Pesca;Outros;709902;pid_81a28cfae5821093;740,00
2414209;RN;2011-12-17;;;514271-C;N;Lavrado;Pesca;Outros;709902;pid_8f7ca7961c041f1f;2520,00
1718303;TO;2011-03-25;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_102faffb856d160d;10000,00
2109007;MA;2011-04-15;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_87c10c6879cb3198;10000,00
2112852;MA;2011-04-26;;515563-C;;N;Lavrado;Controle Ambiental;;609906;pid_b8c2bda6870f6138;10000,00
2105302;MA;2011-08-16;;515566-C;515564-C,515565-C;N;Lavrado;Fauna;Outros;509902;pid_e7b3c122ef31d914;4500,00
2407500;RN;2011-01-10;;;;N;Lavrado;Pesca;Desmatamento;709906;pid_012eabc1b3757813;1000,00
2407500;RN;2011-02-16;;;;N;Lavrado;Pesca;;709901;pid_8ab74559323e69f3;2000,00
2402600;RN;2011-02-22;;;513968-C;N;Lavrado;Fauna;;509902;pid_d6e164c88dea750f;1500,00
2402600;RN;2011-02-09;;;513969-C;N;Lavrado;Pesca;Outros;709901;pid_3ebf42e194e42ff3;5000,00
2408102;RN;2011-04-13;;;513970-C,513971-C;S;Substituído por outro;Fauna;;509902;pid_42029ebbb779496a;10500,00
2409506;RN;2011-04-28;;;513973-C;N;Lavrado;Fauna;;509901;pid_fe26991541ce39eb;18000,00
2409704;RN;2011-04-30;;;513975-C;N;Lavrado;Fauna;Outros;509901;pid_46a8108fed4ec4ef;500,00
2414209;RN;2011-05-10;;;;N;Lavrado;Flora;;409906;pid_d38366ff203b6453;10000,00
2414209;RN;2011-05-10;;;;N;Lavrado;Controle Ambiental;;609906;pid_d38366ff203b6453;30000,00
1504976;PA;2011-05-31;;;;N;Lavrado;Flora;Outros;409905;pid_866525b51a2c20a9;328548,08
1504976;PA;2011-06-01;;;;N;Lavrado;Flora;Outros;409905;pid_b0c18945468a64ae;17281,17
1504976;PA;2011-06-03;;;;N;Lavrado;Flora;;409905;pid_1b55fcc77f7ed441;3300,00
1504976;PA;2011-06-11;;;;N;Lavrado;Flora;Outros;409905;pid_c5bfb9fba623f2ad;8400,00
2403251;RN;2011-08-01;;;513979-C;N;Lavrado;Pesca;;709902;pid_a8e077cf8ed51867;5000,00
2403251;RN;2011-08-01;;;;N;Lavrado;Pesca;;709998;pid_63bff4f9d562e9a3;
2414001;RN;2011-08-03;;;513981-C,513982-C;N;Lavrado;Fauna;;509902;pid_639b64fd5c1a78cf;500,00
2403251;RN;2011-08-03;;;513983-C;N;Lavrado;Pesca;;709902;pid_8bfc5c8221dd2c47;820,00
2414001;RN;2011-08-04;;;513984-C;N;Lavrado;Fauna;;509902;pid_23614204e0e14ef6;1500,00
2408102;RN;2011-08-08;;;513985-C;N;Lavrado;Pesca;Outros;709902;pid_caf3c4eb1366e2b9;800,00
2408102;RN;2011-08-12;;;513987-C;N;Lavrado;Pesca;Outros;709902;pid_5f55817f7d385242;840,00
2403251;RN;2011-08-10;;;513989-C;N;Lavrado;Pesca;Outros;709902;pid_64673bc5dd9b02e8;872,00
2401602;RN;2011-09-26;;;513995-C;N;Lavrado;Flora;Outros;409904;pid_a38d6568d7761c51;2100,00
2402600;RN;2011-10-01;;;513996-C;N;Lavrado;Fauna;;509902;pid_01b9097fa2971593;19500,00
2402600;RN;2011-10-01;;;513998-C;N;Lavrado;Fauna;;509902;pid_9b0c035f0734f0a9;3500,00
2409100;RN;2011-10-02;;;514101-C;N;Lavrado;Fauna;;509902;pid_0f763a1edf83db3f;2000,00
2412104;RN;2011-10-06;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209904;pid_73b26ac685a165cc;10000,00
1507953;PA;2011-11-08;;514103-C;;N;Lavrado;Cadastro Técnico Federal;Outros;209905;pid_56172cb67783f0c0;200000,00
1507953;PA;2011-11-08;;;;N;Lavrado;Flora;Outros;409905;pid_56172cb67783f0c0;3913500,00
1507953;PA;2011-11-09;;;514104-C;N;Lavrado;Flora;;409905;pid_56172cb67783f0c0;383989,50
2408102;RN;2011-11-23;;;514605-C,514611-C;S;Cancelado;Pesca;;709902;pid_d77dda30b13d4aa2;157740,00
2311306;CE;2011-03-25;;;610767-C;N;Lavrado;Fauna;Outros;509902;pid_8d613635a2cb0644;2500,00
2306801;CE;2011-03-26;;;610772-C;N;Lavrado;Pesca;Outros;709901;pid_3d51a0932052b10f;2100,00
2306801;CE;2011-03-27;;;610768-C;N;Lavrado;Pesca;Outros;709901;pid_5e51915d05bee0d5;2100,00
2306801;CE;2011-03-27;;;610769-C;N;Lavrado;Pesca;Outros;709901;pid_bd861b8774066296;2100,00
2313302;CE;2011-03-29;;;610770-C;N;Lavrado;Fauna;Desmatamento;509901;pid_17a6cf568fa4bb5f;9500,00
2313302;CE;2011-03-29;;;610773-C;N;Lavrado;Fauna;Outros;509901;pid_6067e5898d14ac66;12500,00
2305506;CE;2011-03-30;;610775-C;;N;Lavrado;Flora;Desmatamento;409907;pid_9941872bbc582bae;4000,00
2312908;CE;2011-04-05;;610777-C;;N;Lavrado;Controle Ambiental;Outros;401436;pid_d33f671ef822d092;10000,00
2312908;CE;2011-04-05;;;610776-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_d33f671ef822d092;10000,00
2312908;CE;2011-04-05;;;;N;Lavrado;Cadastro Técnico Federal;;209901;pid_aed6214b71a29681;1800,00
2312908;CE;2011-04-05;;610779-C;610778-C;N;Lavrado;Controle Ambiental;;609906;pid_aed6214b71a29681;10000,00
2312908;CE;2011-04-05;;610781-C;;N;Lavrado;Controle Ambiental;;401436;pid_ccc445af5e617073;5000,00
2312908;CE;2011-04-05;;;610780-C;N;Lavrado;Controle Ambiental;;609906;pid_ccc445af5e617073;10000,00
2312908;CE;2011-04-06;;610783-C;610782-C;N;Lavrado;Controle Ambiental;;609906;pid_337998d12510acde;10000,00
2312908;CE;2011-04-06;;;610784-C,611212-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_d2cf68d7f5fdee08;10000,00
2312908;CE;2011-04-06;;;610785-C;N;Lavrado;Controle Ambiental;;609906;pid_5225bc587956af8c;10000,00
2312908;CE;2011-04-06;;;;S;Substituído por outro;Controle Ambiental;;401436;pid_5225bc587956af8c;5000,00
2312908;CE;2011-04-06;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_263f877362672a09;10000,00
1301902;AM;2011-01-11;;;154682-D;N;Lavrado;Fauna;;509999;pid_606d8b8f9d150d38;10000,00
2312908;CE;2011-04-06;;;;S;Substituído por outro;Controle Ambiental;;401436;pid_263f877362672a09;5000,00
2312908;CE;2011-04-06;;610787-C;610786-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_ed57c1a51bc9b1ec;10000,00
2312908;CE;2011-04-06;;;611211-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_e13bc648e0dcf549;10000,00
2312908;CE;2011-04-06;;;;S;Cancelado;Controle Ambiental;;401436;pid_e13bc648e0dcf549;5000,00
2309508;CE;2011-05-04;;610680-C;;N;Lavrado;Controle Ambiental;Atividade;609906;pid_7b329fc44f7e39ce;20000,00
2309508;CE;2011-05-04;;610681-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_f116dcfe43e9b85c;40000,00
2309508;CE;2011-05-05;;610667-C;;N;Lavrado;Flora;Desmatamento;409907;pid_103a7860969d7b56;40000,00
2309508;CE;2011-05-05;;610669-C;;N;Lavrado;Flora;Desmatamento;409907;pid_84a433aef95ca43b;35000,00
2309508;CE;2011-05-05;;610670-C;;S;Cancelado;Flora;;409907;pid_aff763a5f33dbeee;20000,00
2309508;CE;2011-05-05;;610671-C;;N;Lavrado;Flora;Desmatamento;409907;pid_24a9557358caab1a;15000,00
2312908;CE;2011-04-07;;;;N;Lavrado;Controle Ambiental;;401436;pid_b1ba6db36215c498;5000,00
2310902;CE;2011-04-15;;;;N;Lavrado;Flora;;409905;pid_e794f26294083d6b;3000,00
2310902;CE;2011-04-12;;;610788-C,610789-C;N;Lavrado;Flora;;409905;pid_ddc8744de55cc0e7;3000,00
2305407;CE;2011-04-14;;;;N;Lavrado;Flora;Outros;409905;pid_46d5ed4e4a1a3e64;4500,00
2305407;CE;2011-04-14;;;610792-C,610793-C;N;Lavrado;Flora;;409905;pid_5a71728cdeffd601;4500,00
2308500;CE;2011-04-15;;610795-C;;N;Lavrado;Controle Ambiental;;401436;pid_e794f26294083d6b;10000,00
2311405;CE;2011-04-16;;;610797-C;N;Lavrado;Pesca;Outros;709902;pid_78e7e3c30bcebeba;2100,00
2304103;CE;2011-04-18;;;610799-C;N;Lavrado;Pesca;;709902;pid_cebf8492712f6912;700,00
5107909;MT;2011-01-21;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_83c8d2dadd780f84;3000,00
5106265;MT;2011-02-12;;;617101-C;N;Lavrado;Flora;Outros;409912;pid_83d2efc9ea9e73ed;1000,00
5100250;MT;2011-04-01;;;499396-C;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_3ea66af3d4644064;400000,00
5106265;MT;2011-05-03;;617103-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_13b204e2b327834a;300000,00
5106265;MT;2011-05-03;;617104-C;;N;Lavrado;Flora;Desmatamento;409907;pid_13b204e2b327834a;500000,00
