COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1100205;RO;2020-10-15;2020-10-15;39TGQRFU;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_57f0a13fc965429f;210000,00
5300108;DF;2020-10-19;2018-12-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_e526aa66a0b81b2d;1000,00
5300108;DF;2020-10-19;2018-12-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_0b9275cb3668f3bd;5000,00
5300108;DF;2020-10-19;2018-12-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_53024df72b86ae42;5500,00
5300108;DF;2020-10-19;2018-12-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_2444caf924bc58df;500,00
5300108;DF;2020-10-19;2018-12-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_c1445e065aee76aa;5000,00
5300108;DF;2020-10-20;2018-12-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_6d815582b8acc10f;5000,00
5300108;DF;2020-10-20;2018-12-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_fffb5598a67b4680;500,00
5300108;DF;2020-10-20;2019-01-24;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_45e340f5765fa1fd;500,00
5300108;DF;2020-10-20;2018-12-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_af8070253fca06e4;1000,00
5300108;DF;2020-10-20;2019-01-24;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_353c72b1cec27187;3000,00
5300108;DF;2020-10-20;2020-10-20;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_50ef9fe32256316f;6000,00
5300108;DF;2020-10-21;2018-12-05;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_b4d45b1dcd15b837;500,00
5300108;DF;2020-10-21;2019-02-14;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_2a6aa8c254acdf48;1500,00
5300108;DF;2020-10-22;2019-01-24;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_0944000605629a58;2000,00
5300108;DF;2020-10-23;2019-01-26;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_d9076bfbf692831a;5000,00
3548708;SP;2020-02-28;;;;S;Cancelado;Controle Ambiental;Desmatamento;609999;pid_645faced1c4f1248;50000000,00
5213103;GO;2020-10-29;2020-10-29;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_99f24d20bffb4b5c;1000,00
5211909;GO;2020-10-29;2020-10-29;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_63eaca467cdafb09;1000,00
5300108;DF;2020-10-21;2019-02-14;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5f8dfc2c88ac1b46;5000,00
5300108;DF;2020-10-22;2019-01-24;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_681156a89c27d592;5000,00
5300108;DF;2020-10-26;2019-01-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_81cecf6d165f6e51;500,00
3152808;MG;2020-10-21;2020-10-20;;;N;Lavrado;Flora;Desmatamento;409999;pid_fd6679b501d513ac;18000,00
3509502;SP;2020-11-04;2020-07-16;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_8bebbeeee498b435;500,00
3509502;SP;2020-11-04;2020-03-28;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_9a0aab5f099051c9;500,00
3509502;SP;2020-11-04;2020-08-27;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_50538b478a4ebf77;500,00
3509502;SP;2020-11-04;2019-12-23;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_4ec74bae5c4299ae;100,00
3509502;SP;2020-11-04;2020-07-06;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_b66e799af02a7fd6;500,00
3509502;SP;2020-11-04;2020-07-06;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_aba29929188c3590;500,00
5300108;DF;2020-10-27;2019-03-22;;;N;Lavrado;Fauna;Atividade;509999;pid_ad8ad55db9a5e010;5000,00
5300108;DF;2020-10-23;2019-01-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_f06d4aee7b105835;500,00
5300108;DF;2020-10-26;2019-01-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_aace3d6339f077cd;3000,00
5300108;DF;2020-10-27;2019-01-31;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_ddbbb6c0a341ee1f;500,00
5300108;DF;2020-10-27;2019-01-31;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_b91c6a023ae8ec67;3000,00
5300108;DF;2020-10-27;2018-12-18;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_c1c9a7e18dda933c;1000,00
5300108;DF;2020-10-27;2019-01-07;;;S;Cancelado;Fauna;Não se Aplica;509999;pid_b3f2978d3446ef38;4000,00
5300108;DF;2020-10-28;2019-01-08;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_efae0fe4978bc9e5;2000,00
5300108;DF;2020-10-27;2019-01-03;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_87412bb2637a3bf7;18000,00
1505031;PA;2020-10-21;2020-09-12;;;N;Lavrado;Flora;Desmatamento;409999;pid_a9bd271e4ef19ee6;1135000,00
2304400;CE;2020-10-28;2020-10-28;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_eeafc9c29f4bb782;1100,00
2304400;CE;2020-10-28;2020-10-28;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_bd822a185b001856;1000,00
2304400;CE;2020-10-28;2020-10-28;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_62be8c4f2af7f2ad;1100,00
2304400;CE;2020-10-28;2020-10-18;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_556d82241255545d;1100,00
2306108;CE;2020-10-30;2020-10-30;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_7167c4b9055b436c;1000,00
2306405;CE;2020-10-30;2020-10-30;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_9aca30b53b000723;1100,00
2300200;CE;2020-10-30;2020-11-30;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_2dce71cc1a5f3d08;1000,00
2304400;CE;2020-10-28;2020-10-28;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_3d1f04a2e566666e;1000,00
3509502;SP;2020-11-04;2019-12-30;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_868290bbf72de94c;500,00
1302603;AM;2020-10-16;2020-10-16;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_b49680de61917f1b;2500,00
3509502;SP;2020-11-04;2019-12-30;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_868290bbf72de94c;500,00
3509502;SP;2020-11-04;2019-11-30;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_d4fad50a67099231;500,00
3122306;MG;2020-10-20;2020-10-20;;;N;Lavrado;Flora;Não se Aplica;409999;pid_f311641381498bf6;18000,00
3509502;SP;2020-11-04;2020-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_482d20d07db4af42;1200,00
2804508;SE;2020-10-07;2020-10-07;;;N;Lavrado;Licenciamento;Atividade;910005;pid_7569bdb24d258a50;10500,00
2802809;SE;2020-10-20;2019-12-14;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_8eec9affb731b9a0;20000,00
2802809;SE;2020-10-20;2020-04-15;;;N;Lavrado;Flora;Desmatamento;409999;pid_897389c0a554c941;10500,00
2802809;SE;2020-10-22;2020-10-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_3a62f23fc79a3d4b;26000,00
1500602;PA;2020-09-21;2020-09-15;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_fad67759cf4bc56a;2692500,00
1505031;PA;2020-09-18;2020-09-12;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_28dad238cf5e9c5d;1680000,00
5300108;DF;2020-09-04;2018-12-15;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_f5fff324ed7f0ec3;1000,00
1505031;PA;2020-09-16;2020-09-18;;;N;Lavrado;Flora;Desmatamento;409999;pid_73ac8ef81429117e;1455000,00
5108956;MT;2020-10-31;2019-08-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_52531e241e7e3528;6000,00
2800704;SE;2020-10-01;2017-09-01;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_929875e9d2545184;30000,00
2802809;SE;2020-10-17;2020-04-15;;;N;Lavrado;Flora;Desmatamento;409999;pid_897389c0a554c941;22500,00
5105150;MT;2020-10-29;2020-10-29;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_24930716a0cf2538;110500,00
2414605;RN;2020-09-18;;;;N;Lavrado;Outras;Não se Aplica;609998;pid_6a453cb0a4be8772;6000,00
2706505;AL;2020-06-17;2020-03-12;;;N;Lavrado;Pesca;Atividade;709999;pid_c5d06a1198a13f27;11000,00
2707701;AL;2020-11-05;2020-11-01;;;N;Lavrado;Fauna;Desmatamento;509999;pid_150d615b3aa0fe2e;500,00
2408003;RN;2020-04-28;2019-08-03;;;N;Lavrado;Fauna;Desmatamento;509999;pid_c152419152e37f9d;5500,00
5300108;DF;2020-10-06;2019-02-16;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_4e00973f31738ea9;27000,00
5300108;DF;2020-10-08;2019-02-16;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_bb0907608d7140df;5000,00
5300108;DF;2020-10-08;2019-02-16;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_fd9eedf3adcc4b4e;10000,00
5300108;DF;2020-10-28;2018-12-05;;;N;Lavrado;Fauna;Atividade;509999;pid_12bb372ffc75fd56;1000,00
5300108;DF;2020-10-08;2019-02-16;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_6bc2b7463fc42668;1000,00
5300108;DF;2020-10-27;2019-03-21;;;N;Lavrado;Fauna;Atividade;509999;pid_bd54bcaaf975ccd1;5000,00
5300108;DF;2020-10-08;2019-02-19;;;N;Lavrado;Fauna;Desmatamento;509999;pid_8d0ed949f7b305ce;10000,00
5300108;DF;2020-10-28;2019-02-01;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_eb8a17a764a6162b;3000,00
5300108;DF;2020-10-28;2019-01-09;;;N;Lavrado;Fauna;Desmatamento;509999;pid_ebdc16d672e500a0;500,00
5300108;DF;2020-10-29;2019-02-03;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5aec65474af4fbd7;4000,00
5300108;DF;2020-10-28;2018-12-14;;;N;Lavrado;Fauna;Atividade;509999;pid_2f045e9c083cd902;10000,00
5300108;DF;2020-10-29;2019-02-03;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5347fe3dff646d87;1000,00
3141108;MG;2020-10-21;2020-10-21;;;N;Lavrado;Flora;Não se Aplica;409999;pid_4cf5880f76f3f8b3;22758,00
3108602;MG;2020-10-21;2020-10-21;;;N;Lavrado;Flora;Não se Aplica;409999;pid_46707be2848b3b26;22758,00
5206404;GO;2020-10-07;2020-09-08;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_013fb5eac1f56e0b;1200,00
5201108;GO;2020-10-07;2020-10-07;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_af563ff055177083;1200,00
5209952;GO;2020-10-07;2020-10-07;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_16710d262edb413b;1800,00
5204508;GO;2020-10-26;2020-10-26;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_1509232b8a80f0dd;1200,00
5201405;GO;2020-10-27;2020-10-27;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_d9bc2a33c0a0f25c;1100,00
5212501;GO;2020-10-27;2020-10-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_0ef65c0227bb61fc;2000,00
5211503;GO;2020-09-24;2020-09-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_7620d9cb8d7d8fcf;21000,00
5211503;GO;2020-09-24;2020-09-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_7620d9cb8d7d8fcf;160000,00
4205407;SC;2020-11-04;2019-01-18;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_a3fbdea6a35937d7;60000,00
4205407;SC;2020-11-04;2019-11-01;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_a3fbdea6a35937d7;60000,00
1702109;TO;2020-11-05;2018-09-17;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_7e761126735357b3;2000,00
1707306;TO;2020-11-06;2020-11-06;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_a9ae2acf297fe8f5;1100,00
4102901;PR;2020-09-21;2020-08-25;;;N;Lavrado;Flora;Desmatamento;409999;pid_88115cc28b1cb733;14000,00
4119301;PR;2020-09-24;2019-10-10;;;N;Lavrado;Flora;Desmatamento;409999;pid_ccb1ebf94cdb10d2;88000,00
5105150;MT;2020-11-04;2020-11-04;;SK2E3ZC7;N;Lavrado;Flora;Não se Aplica;409999;pid_c18356850364ce7d;3000,00
5101902;MT;2020-11-04;2020-11-04;;;N;Lavrado;Flora;Não se Aplica;409999;pid_979ee396f87fa0b4;5315,14
5101902;MT;2020-11-06;2020-11-05;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_e60086cc191c01e1;1500,00
5105150;MT;2020-11-05;2020-11-05;;;N;Lavrado;Flora;Atividade;409999;pid_07aed1dd1a11b5a9;24507,00
5101902;MT;2020-11-06;2020-11-06;;;N;Lavrado;Flora;Desmatamento;409999;pid_48cb7fdcde9356cd;20000,00
5105150;MT;2020-11-05;2020-11-05;;;N;Lavrado;Flora;Atividade;409999;pid_53daf36287f263fe;21389,34
5006606;MS;2020-10-29;2020-10-29;;;S;Cancelado;Controle Ambiental;Não se Aplica;609998;pid_0803e215ac8b126f;10000,00
5006606;MS;2020-10-28;2020-10-28;;;N;Lavrado;Outras;Não se Aplica;609998;pid_7ebc45fdb68009c2;7500,00
3509502;SP;2020-11-09;2020-10-26;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_c804763a995f8a47;500,00
5108956;MT;2020-10-29;2019-08-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_1e1697f01cd36e47;88124,40
3509502;SP;2020-11-09;2020-10-26;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_76b55b9562818d12;500,00
3200607;ES;2020-10-05;2019-09-10;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_dd9e6e7cd79b2e47;41000,00
3205002;ES;2020-10-05;2019-05-20;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_298c96245f3b4c17;211500,00
3200607;ES;2020-10-14;2020-10-14;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_8c6d2bb56d94155e;1000,00
3200607;ES;2020-10-24;2020-10-24;;;N;Lavrado;Flora;Não se Aplica;409999;pid_41ec04136e2ad048;112950,00
3200607;ES;2020-10-05;2018-09-11;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_88657805bd14bc7d;211500,00
3200607;ES;2020-10-05;2018-05-18;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_67b5cdbf333c5417;211500,00
3200607;ES;2020-10-05;2019-09-10;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_c2977f837a1214e9;41000,00
3200607;ES;2020-10-05;2019-05-20;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_8c6d2bb56d94155e;211500,00
3203205;ES;2020-10-02;2020-10-02;;;N;Lavrado;Fauna;Atividade;509999;pid_68a8bb11eac92ca9;15000,00
3203205;ES;2020-10-17;2020-10-17;;;N;Lavrado;Flora;Não se Aplica;409999;pid_e199088c69953976;90000,00
5108956;MT;2020-10-31;2019-08-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_fc0386d54413c05e;49556,50
5108956;MT;2020-10-31;2019-08-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_39f6c4d603ae98fc;208296,00
5300108;DF;2020-08-24;2018-12-17;;;N;Lavrado;Fauna;Desmatamento;509999;pid_158f7e579c222a8d;500,00
4312401;RS;2020-09-30;2020-09-25;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_3aa60c0b60d61713;9000,00
2207108;PI;2020-11-04;2020-11-04;;;N;Lavrado;Flora;Desmatamento;409999;pid_2216d3517c7b71c7;6000,00
2211100;PI;2020-11-05;2020-11-05;;;N;Lavrado;Fauna;Atividade;509999;pid_ca04eca89f34fea4;8000,00
2200202;PI;2020-11-05;2020-11-05;;;N;Lavrado;Flora;Desmatamento;409999;pid_e7f237e4858b22ae;19249,02
2501401;PB;2020-10-23;2020-10-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_cff5b4a9b45cf0ed;16500,00
2211001;PI;2020-11-09;2020-11-09;;;N;Lavrado;Flora;Atividade;409999;pid_5ac3d682f4003098;31210,50
2501401;PB;2020-10-23;2020-10-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_7aa26d3e0c927721;22000,00
2512903;PB;2020-10-23;2020-10-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_5488b04a71ec4a64;16500,00
2501401;PB;2020-10-23;2020-10-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_9c60196bdb803472;27500,00
2802809;SE;2020-10-19;2020-04-09;;;N;Lavrado;Flora;Atividade;409999;pid_8eec9affb731b9a0;20000,00
2802809;SE;2020-10-20;2020-04-09;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_8eec9affb731b9a0;20000,00
2802809;SE;2020-10-22;2020-10-20;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_3a62f23fc79a3d4b;110500,00
2802908;SE;2020-10-27;2020-10-06;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_f73d067defbce54a;10000,00
2501401;PB;2020-10-23;2017-12-09;;;N;Lavrado;Flora;Desmatamento;409999;pid_5171386a1d8aec69;16500,00
4106902;PR;2020-09-14;2019-11-25;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_efd04cc76e3fa603;500,00
4106902;PR;2020-09-14;2019-11-25;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_7503533e70d73e15;500,00
4106902;PR;2020-09-14;2019-11-25;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_71c724623664bf47;500,00
4106902;PR;2020-09-14;2020-06-09;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_72eb697e43cb3834;500,00
4106902;PR;2020-09-14;2020-06-09;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_428ae203dcf109ae;500,00
3127701;MG;2020-02-11;2019-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_b1f5b17f0170fde3;2000,00
1701903;TO;2020-11-09;2019-01-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_321b942e44b377fb;1100,00
3205176;ES;2020-11-01;2020-11-01;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_80e8b9ef0d321a48;12430,00
3205176;ES;2020-11-01;2020-11-01;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_80e8b9ef0d321a48;56000,00
3509502;SP;2020-11-06;2019-12-21;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_581926e60180bbe0;500,00
3509502;SP;2020-11-06;2019-12-21;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_57c8d78d494335a8;500,00
3509502;SP;2020-11-06;2019-12-28;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_a710d78b9264dff4;500,00
3509502;SP;2020-11-06;2020-10-16;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_a710d78b9264dff4;1300,00
5105150;MT;2020-11-06;2014-11-13;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_9a7021bc9937742a;40000,00
5108907;MT;2020-11-07;2020-09-15;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_962f48dd2a562fea;110000,00
4208104;SC;2020-11-09;2019-08-15;;;N;Lavrado;Flora;Desmatamento;409999;pid_40796fdcb012bd06;10000,00
5108956;MT;2020-10-31;2019-08-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_52531e241e7e3528;55033,50
2304400;CE;2020-11-04;2020-11-04;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_7ca2e0842f73b38c;1000,00
2300200;CE;2020-10-30;2020-10-30;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_326417da42502b44;1000,00
2312205;CE;2020-10-28;2020-10-28;;;S;Cancelado;Cadastro Técnico Federal;Não se Aplica;910000;pid_3d1f04a2e566666e;1000,00
1701903;TO;2020-11-10;2015-12-08;;;N;Lavrado;Flora;Atividade;409999;pid_321b942e44b377fb;95211,00
1721000;TO;2020-11-11;2017-07-24;;;N;Lavrado;Flora;Atividade;409999;pid_c6832da8b27fd81a;95211,00
3509502;SP;2020-11-12;2020-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_5b9f2b884ec9a8a3;1000,00
3509502;SP;2020-11-12;2020-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_feac56124bfa991a;1200,00
2708808;AL;2020-11-11;2020-11-10;;;N;Lavrado;Flora;Não se Aplica;409999;pid_fae05bd9336a7a5f;9622,80
1100809;RO;2020-11-10;2020-11-05;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_c580643b4763297a;10000,00
1100205;RO;2020-09-21;2020-09-21;;;N;Lavrado;Flora;Não se Aplica;409999;pid_79111f21d232ccc2;700000,00
1100809;RO;2020-11-10;2020-11-05;;;N;Lavrado;Flora;Atividade;409999;pid_c580643b4763297a;715000,00
2512507;PB;2020-09-25;2019-11-21;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_9f8c8682be96c2c2;4500,00
2503209;PB;2020-07-21;2018-08-18;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_4be978b98189ff3d;1000,00
2514305;PB;2020-10-21;2020-10-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_e39fc3507fdeaf1b;25000,00
2514305;PB;2020-10-21;2020-12-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_e39fc3507fdeaf1b;10000,00
2403251;RN;2020-11-05;2020-11-05;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_ad4c5b70997dfadb;5000,00
2503001;PB;2020-11-09;2020-08-28;;;N;Lavrado;Outras;Não se Aplica;609998;pid_def91fbc7417fe78;5500,00
2501807;PB;2020-11-10;2020-11-10;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_17f8918d936ea7a4;1800,00
2511202;PB;2020-11-10;2020-11-10;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_e7a2ebf84064b763;1800,00
2504009;PB;2020-11-10;2020-11-10;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_0ad91324dca1c1bd;1800,00
2504009;PB;2020-11-10;2020-11-10;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_e297b21a98290c5b;1800,00
2511004;PB;2020-11-10;2020-11-10;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_4a02bbb935594fa6;1800,00
2512721;PB;2020-11-11;2020-11-11;;;N;Lavrado;Outras;Não se Aplica;609998;pid_4ea2c44960e8df00;3000,00
5108907;MT;2020-11-11;2020-09-15;;;N;Lavrado;Flora;Desmatamento;409999;pid_f97dc7943dc36173;895300,00
5003702;MS;2020-09-29;2017-07-21;;;N;Lavrado;Flora;Atividade;409999;pid_a4314fcc4516e246;1000,00
1503606;PA;2020-10-08;2020-08-10;;;N;Lavrado;Unidade de Conservação;Atividade;910001;pid_fb78817f029a432d;4700000,00
1503606;PA;2020-10-08;2020-08-10;;;N;Lavrado;Unidade de Conservação;Não se Aplica;910001;pid_fb78817f029a432d;10000,00
5106752;MT;2020-10-20;;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_c1a272bb59bbe008;30000,00
1504208;PA;2020-07-13;2019-06-27;;;S;Cancelado;Outras;Não se Aplica;609998;pid_a490c2e1c8c70865;1500,00
2512903;PB;2020-03-18;2020-03-18;;;N;Lavrado;Flora;Não se Aplica;409999;pid_4bc1828fa11de318;5500,00
1503606;PA;2020-09-23;2020-08-10;;5PV9ZA9T;N;Lavrado;Unidade de Conservação;Desmatamento;910001;pid_fb78817f029a432d;1128000,00
1505650;PA;2020-09-23;2020-09-18;WOUG5G2K;;N;Lavrado;Flora;Queimada;409999;pid_9bba6400bdb045ec;815000,00
1508159;PA;2020-09-29;2019-07-13;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_de1692724bc7cee2;1500,00
1504455;PA;2020-09-25;2020-09-25;;KRVZRRDD,T8I90RQ8;N;Lavrado;Flora;Atividade;409999;pid_b57dd2e7c8df4223;1500,00
4128203;PR;2020-05-06;;RS6IF4AH;;N;Lavrado;Flora;Desmatamento;409999;pid_009b7ee40fb7104b;1189000,00
5103254;MT;2020-11-11;2020-11-11;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_efa1d9ce467d8994;61000,00
5105150;MT;2020-11-05;2020-11-04;;;N;Lavrado;Flora;Não se Aplica;409999;pid_e6d4fe0a2328019a;21389,00
5108956;MT;2020-10-18;2020-11-05;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_329f30e7648ebe08;201500,00
1400209;RR;2020-11-09;2020-11-06;;HZU7FJ7Z,WITG722H;N;Lavrado;Flora;Atividade;409999;pid_0f605d2cf96347d1;5199,00
1500602;PA;2020-11-09;2020-11-07;;;N;Lavrado;Flora;Desmatamento;409999;pid_860166d9d9057a6f;325000,00
1400472;RR;2020-11-12;2020-11-06;;;N;Lavrado;Flora;Atividade;409999;pid_31bace2dc08b3d30;1363,50
5106265;MT;2020-11-13;2020-08-25;10DFF6C8,1ODFF6C8;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_bff8af582767fa5d;110500,00
2601904;PE;2020-09-30;2020-09-30;;;N;Lavrado;Flora;Desmatamento;409999;pid_9c9def2cf14acff7;56000,00
2611101;PE;2020-10-05;2020-10-05;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_f0e644c16e7bc448;1800,00
2611101;PE;2020-10-05;2020-10-05;;;N;Lavrado;Licenciamento;Atividade;910005;pid_f0e644c16e7bc448;20500,00
2611101;PE;2020-10-08;2020-10-08;;;N;Lavrado;Licenciamento;Atividade;910005;pid_f492c2115dace390;50500,00
1100205;RO;2020-10-26;2020-10-21;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_d7175d78cf108efa;1387500,00
1100205;RO;2020-10-26;2020-10-21;7BSY5DIP;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_5817b88b82a89085;247500,00
1100205;RO;2020-10-26;2020-10-21;OVFN4JKJ;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_9bf0fc7898507cb6;510000,00
1100205;RO;2020-10-26;2020-10-21;AJ2L9FZX;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_95199f2afac4a8ea;255000,00
