COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
3137908;MG;2010-08-20;;;538503-C;N;Lavrado;Fauna;;509901;pid_6c526c1d6df61065;1000,00
3136306;MG;2010-09-06;;538504-C;538504-C;N;Lavrado;Fauna;Outros;509901;pid_79cab6895f3faf9c;27000,00
3157005;MG;2010-09-10;;;538505-C;N;Lavrado;Fauna;;509998;pid_c4f283420c17b60c;
3168002;MG;2010-09-11;;538507-C;538506-C;N;Lavrado;Fauna;Outros;509901;pid_ca2beed871f7df7a;21000,00
3143302;MG;2010-09-13;;538509-C;538508-C;N;Lavrado;Fauna;;509901;pid_522e85235921330c;5000,00
3143302;MG;2010-09-14;;538511-C;538510-C;N;Lavrado;Fauna;Outros;509901;pid_cefce322d678f969;3000,00
3143302;MG;2010-09-14;;538514-C;538512-C;N;Lavrado;Fauna;Outros;509901;pid_fd234ff7ba010572;17000,00
3143302;MG;2010-09-15;;538516-C,538518-C;538515-C,538518-C;N;Lavrado;Fauna;;509901;pid_a66c79842502cde4;7500,00
3143302;MG;2010-09-05;;;538517-C;N;Lavrado;Fauna;;509998;pid_aa58d41dfd93d5f7;
3143302;MG;2010-09-15;;;;N;Lavrado;Fauna;;509901;pid_fcd0fc2d1500e4d2;4000,00
3113206;MG;2010-10-20;;;538519-C;N;Lavrado;Fauna;Outros;509901;pid_3c4ab84f9a293d33;6500,00
3170438;MG;2010-10-26;;;538520-C;S;Cancelado;Fauna;;509902;pid_9cb7ed2ff55edecb;27500,00
3161304;MG;2010-10-28;;;;N;Lavrado;Fauna;Desmatamento;509902;pid_be6464d0d1717003;3000,00
3105608;MG;2010-12-08;;;;N;Lavrado;Fauna;Outros;509902;pid_48fb255930aa1f51;26000,00
3115300;MG;2010-12-15;;;538526-C;N;Lavrado;Fauna;;509902;pid_a7763db79e87dba5;42000,00
3172004;MG;2010-12-16;;538529-C;;N;Lavrado;Controle Ambiental;Desmatamento;609903;pid_773269899a73a5a1;7500,00
3136702;MG;2010-02-02;;;;N;Lavrado;Flora;Outros;409905;pid_bc9c71c001c962a7;16465,50
3136702;MG;2010-03-05;;;;S;Cancelado;Flora;;409904;pid_9f1ef49620e74088;5814,00
3107406;MG;2010-03-27;;538304-C;538304-C;S;Cancelado;Controle Ambiental;;609904;pid_fe16c5c53063ce2e;5000,00
3107406;MG;2010-03-27;;;;S;Cancelado;Controle Ambiental;;609998;pid_fe16c5c53063ce2e;
3107406;MG;2010-03-28;;;538307-C;N;Lavrado;Controle Ambiental;Outros;609904;pid_541f81ae51d1fc3d;5000,00
3107406;MG;2010-03-29;;;;N;Lavrado;Flora;;409998;pid_d19aa251f0ab4e1a;
1508159;PA;2010-08-03;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_82f43d04bb948921;760430,00
1508159;PA;2010-08-03;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209903;pid_6d0639928d95f787;366090,00
1508159;PA;2010-08-03;;;;N;Lavrado;Flora;Desmatamento;409906;pid_82f43d04bb948921;3805000,00
1508159;PA;2010-08-03;;;;N;Lavrado;Flora;Desmatamento;409906;pid_6d0639928d95f787;1835000,00
3122009;MG;2010-11-24;;538311-C;;N;Lavrado;Flora;Desmatamento;409901;pid_1c3c71e4159a493f;10000,00
3135100;MG;2010-09-08;;538309-C;538309-C;N;Lavrado;Fauna;;509901;pid_2798247cebca5e87;2500,00
3152204;MG;2010-09-09;;538310-C;538310-C;N;Lavrado;Fauna;;509901;pid_36a3eaf6f22c287c;59000,00
3172004;MG;2010-12-02;;538312-C;538312-C;N;Lavrado;Controle Ambiental;Outros;609903;pid_6ced62a1b281ad0f;4500,00
5107941;MT;2010-03-05;;;538459-C;N;Lavrado;Flora;;409905;pid_6410e485d2b4227c;39529,50
3145406;MG;2010-06-02;;538461-C;;N;Lavrado;Fauna;Outros;509902;pid_02ba9d4596697f32;6500,00
1508159;PA;2010-07-22;;538462-C;;N;Lavrado;Flora;Desmatamento;409907;pid_d38a9e4f0fc0815d;75000,00
1508159;PA;2010-07-26;;538465-C;;N;Lavrado;Flora;Desmatamento;409907;pid_0488327358262ba9;305000,00
1500602;PA;2010-07-29;;538466-C;;S;Cancelado;Flora;Desmatamento;409907;pid_d6a03de6fdbf58da;520000,00
3137908;MG;2010-08-20;;;538468-C;N;Lavrado;Fauna;;509901;pid_bd4c94543a5adfc5;3000,00
3148004;MG;2010-09-05;;538470-C;538470-C;N;Lavrado;Fauna;Outros;509901;pid_513115665bc659df;10000,00
3143302;MG;2010-09-15;;538472-C;538471-C;N;Lavrado;Fauna;;509901;pid_d6cba680b3c31923;14500,00
3132107;MG;2010-11-09;;538479-C;538479-C;N;Lavrado;Flora;Desmatamento;409901;pid_5038ced1e180ffad;3750,00
3132107;MG;2010-11-09;;;538474-C,538475-C,538480-C,542764-C,542765-C;N;Lavrado;Flora;Desmatamento;409907;pid_5038ced1e180ffad;113300,00
3136702;MG;2010-02-25;;;;N;Lavrado;;;;pid_03faa3964ec09d07;2000,00
3101508;MG;2010-03-15;;;;N;Lavrado;Fauna;Desmatamento;509998;pid_65f8e0acc3b724ac;
3169901;MG;2010-03-15;;;;N;Lavrado;Fauna;;509998;pid_ba40accff01a8d9a;
3101508;MG;2010-03-23;;;;N;Lavrado;Fauna;;509998;pid_213f75950ee18b2f;
3101508;MG;2010-03-25;;;;N;Lavrado;Fauna;;509998;pid_16a9b5866f2b685d;
3152105;MG;2010-04-26;;;;N;Lavrado;Fauna;;509902;pid_4c3c3c7780932b9d;3500,00
3101508;MG;2010-04-26;;;;N;Lavrado;;;;pid_3aaa22d35da7e2a7;1500,00
3136702;MG;2010-08-25;;;;S;Cancelado;Fauna;;509998;pid_4825f34ba18c39c2;
3136702;MG;2010-08-31;;;;S;Cancelado;Fauna;;509998;pid_258e38e6b64bf767;
3136702;MG;2010-02-11;;;538352-C;N;Lavrado;Fauna;;509902;pid_aca04034b4e56bc6;1000,00
3136702;MG;2010-02-11;;;538353-C;N;Lavrado;Fauna;;509902;pid_1b91f13b2dd7a2d7;1500,00
3136702;MG;2010-02-11;;;538354-C;N;Lavrado;Fauna;;509902;pid_7407f0ba71508df4;500,00
3136702;MG;2010-03-05;;;;N;Lavrado;Flora;;409904;pid_a56feec3828a23f4;5769,00
3128501;MG;2010-12-16;;;;N;Lavrado;Fauna;;509998;pid_78fa75e7c0609a64;
3140209;MG;2010-12-16;;;538361-C;N;Lavrado;Fauna;Outros;509901;pid_81e4951ea35e21ff;17500,00
3128501;MG;2010-12-17;;;538363-C;N;Lavrado;Fauna;;509901;pid_5cca294431787074;17000,00
5105101;MT;2010-03-13;;509290-C;;N;Lavrado;Flora;Outros;409905;pid_e6dde9c2aeb9b78f;340875,35
5105101;MT;2010-03-13;;;;N;Lavrado;Flora;Outros;409905;pid_e6dde9c2aeb9b78f;100699,66
5105150;MT;2010-05-25;;509292-C,509293-C;;N;Lavrado;Flora;;409905;pid_de89f2ca8f09a01a;6205,74
5101407;MT;2010-08-23;;;509295-C;N;Lavrado;Flora;Outros;409905;pid_6b23841d7c6a33cd;10872,21
5101407;MT;2010-08-24;;;509299-C;N;Lavrado;Flora;Outros;409905;pid_c74e8f4971ff0a23;5667,92
5101407;MT;2010-08-24;;;414478-C;N;Lavrado;Flora;Outros;409905;pid_295694a0ac9b9e99;4955,85
5101407;MT;2010-08-24;;;414481-C;N;Lavrado;Flora;Outros;409905;pid_e12e00693e92d657;4833,35
5103254;MT;2010-10-28;;;;N;Lavrado;Flora;Outros;409905;pid_b777afce4d2ac548;7423,62
5103254;MT;2010-10-29;;;414484-C;N;Lavrado;Flora;Outros;409905;pid_b777afce4d2ac548;13587,33
2312601;CE;2010-02-12;;;596112-C;N;Lavrado;Flora;Desmatamento;409905;pid_71010ce4e405c857;6600,00
2302602;CE;2010-03-23;;;;N;Lavrado;Controle Ambiental;;609906;pid_832efa959f96378c;5000,00
2311405;CE;2010-03-31;;596113-C;596114-C;N;Lavrado;Flora;;409907;pid_3123e16f828a87ed;34000,00
2307601;CE;2010-05-13;;;596115-C;N;Lavrado;Controle Ambiental;;609904;pid_a114f37c8715d149;3000,00
2313401;CE;2010-05-31;;596116-C;;N;Lavrado;Flora;;409907;pid_c46bee6b537feb73;13000,00
2305308;CE;2010-05-31;;596117-C;;N;Lavrado;Controle Ambiental;;609903;pid_60c78453aee13ff1;1500,00
2305308;CE;2010-05-31;;596118-C;;N;Lavrado;Controle Ambiental;;609903;pid_e0a2158fa753eb17;1500,00
2305308;CE;2010-05-31;;596119-C;;N;Lavrado;Controle Ambiental;;609903;pid_0b2e2236dd9c239b;1500,00
2312007;CE;2010-05-25;;596120-C;;N;Lavrado;Flora;;409901;pid_7176418e6e4809e6;5000,00
2313401;CE;2010-06-09;;596121-C;;N;Lavrado;Controle Ambiental;;609903;pid_00773c20ad878e59;5000,00
2301000;CE;2010-06-21;;596122-C;;N;Lavrado;Flora;;409901;pid_6f4df7139d492367;10000,00
2312601;CE;2010-06-23;;596123-C;;N;Lavrado;Flora;Desmatamento;409907;pid_8673acfbb0d564f2;9000,00
2313559;CE;2010-07-07;;;596111-C;N;Lavrado;Fauna;;509902;pid_5801de2e345517cd;2000,00
1700251;TO;2010-03-30;;;;N;Lavrado;Flora;Outros;409998;pid_7b6f75eb0148dc7e;
1713304;TO;2010-04-19;;459478-C;;N;Lavrado;;Outros;;pid_78648105339a3801;5000,00
1707652;TO;2010-07-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209903;pid_35dcf4bf0d2b5db8;10000,00
1709500;TO;2010-07-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209903;pid_72083ab9ae10804e;10000,00
1720853;TO;2010-07-06;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_c265babc0e1e5685;10000,00
1716604;TO;2010-07-07;;459479-C;;N;Lavrado;Flora;Desmatamento;409907;pid_b9bf4e4947e4272f;4000,00
1707652;TO;2010-07-09;;;459481-C;N;Lavrado;Fauna;;509904;pid_7c4d589150fb54ae;2000,00
1703842;TO;2010-08-11;;;;N;Lavrado;Flora;Outros;409905;pid_72911b1cd6577d90;13110,00
5006903;MS;2010-02-11;;;495613-C;N;Lavrado;Flora;;409905;pid_c9ffd97c4d3b55b6;18000,00
5002605;MS;2010-02-11;;;;S;Cancelado;Controle Ambiental;;609906;pid_4965b1af51052863;8500,00
5008305;MS;2010-03-01;;;;N;Lavrado;Controle Ambiental;Desmatamento;609906;pid_fca352f721b247e6;10000,00
5007109;MS;2010-03-10;;;;N;Lavrado;Flora;;409901;pid_6faef1f2d9e6387b;120000,00
5007554;MS;2010-03-10;;;;N;Lavrado;Flora;;409908;pid_a1c2b957ec3d12e4;600,00
5007109;MS;2010-03-18;;;495615-C;N;Lavrado;Flora;;409908;pid_674c977e39c80507;2400,00
5005004;MS;2010-03-23;;495616-C;;N;Lavrado;Controle Ambiental;;609906;pid_877f615ff2e312dc;10000,00
5007109;MS;2010-03-24;;495617-C;;N;Lavrado;Controle Ambiental;;609906;pid_a20df4a0bfd713b2;10000,00
5007109;MS;2010-03-25;;495618-C;;N;Lavrado;Controle Ambiental;;609906;pid_e7fc43ecbf9ea7d4;10000,00
5001102;MS;2010-03-29;;495619-C;495619-C;N;Lavrado;Controle Ambiental;;609906;pid_e506fe8947ded690;23000,00
5001102;MS;2010-03-29;;495620-C;;N;Lavrado;Controle Ambiental;;609906;pid_bb332a566d1391b4;10000,00
5101407;MT;2010-02-02;;;;N;Lavrado;Flora;Queimada;409913;pid_f9ddb3a4c87b5308;20330,00
5101407;MT;2010-02-02;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_24df9521b2cfb19e;5000,00
5101407;MT;2010-02-09;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_468faa478359b595;15000,00
5101407;MT;2010-03-01;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_7d01e775f71c35fb;15000,00
5101407;MT;2010-06-23;;;;N;Lavrado;Flora;Queimada;409913;pid_e1bb428fcb31d99e;6000,00
5101407;MT;2010-06-28;;453420-C;;N;Lavrado;Flora;Desmatamento;409907;pid_6582539be69dcef8;242000,00
5101407;MT;2010-07-01;;;509358-C,509359-C;N;Lavrado;Flora;Outros;409905;pid_d9454f8baa8fad40;14723,40
5101407;MT;2010-07-09;;509356-C;;N;Lavrado;Flora;Desmatamento;409907;pid_c7708fce4b7be120;212850,00
5103379;MT;2010-08-03;;;509360-C,509361-C;N;Lavrado;Flora;Outros;409905;pid_64a603d313929134;244002,81
5103379;MT;2010-08-03;;;;N;Lavrado;Flora;Outros;409905;pid_64a603d313929134;111809,58
5101407;MT;2010-08-30;;;509362-C;N;Lavrado;Flora;Outros;409905;pid_2928b8242918bb49;37893,90
5101407;MT;2010-08-30;;;;N;Lavrado;Flora;Outros;409905;pid_2928b8242918bb49;25086,90
5103379;MT;2010-09-15;;;;N;Lavrado;Flora;Queimada;409913;pid_58851c1f4cfa17ee;17085,00
5103379;MT;2010-09-02;;;;N;Lavrado;Flora;Queimada;409913;pid_86c38acf2e18079d;6980,00
5103379;MT;2010-09-16;;;;N;Lavrado;Flora;Queimada;409913;pid_c9b367e088a97504;90300,00
5103379;MT;2010-09-07;;;;N;Lavrado;Flora;Desmatamento;409901;pid_c947c695b98d4693;10000,00
5103254;MT;2010-09-08;;;;N;Lavrado;Controle Ambiental;Outros;609906;pid_a3d3cd3e6c80f5aa;5000,00
5103379;MT;2010-09-09;;;509363-C;N;Lavrado;Flora;Outros;409905;pid_ad10c38e76223812;70647,60
5103254;MT;2010-09-11;;;;N;Lavrado;Flora;Queimada;409913;pid_f57062a5fdea503f;1000,00
5103254;MT;2010-09-11;;;;N;Lavrado;Flora;Queimada;409913;pid_9d031969f1d6c4bd;1000,00
5103379;MT;2010-09-13;;;;N;Lavrado;Flora;Queimada;409998;pid_092d59c071bde204;
5103254;MT;2010-09-22;;;509364-C,509365-C;N;Lavrado;Flora;Outros;409905;pid_cde31cb05afa99ac;11642,70
5103254;MT;2010-09-28;;;509366-C;N;Lavrado;Flora;Outros;409905;pid_ffde61384911a132;382648,20
5103254;MT;2010-09-28;;;;N;Lavrado;Flora;Outros;409905;pid_ffde61384911a132;69096,30
5103254;MT;2010-09-29;;;509367-C;N;Lavrado;Flora;Outros;409905;pid_0b719013829f47e8;48354,75
5105150;MT;2010-12-07;;;;N;Lavrado;Flora;Outros;409905;pid_f731fb6447c2ca7d;5994,04
5105150;MT;2010-12-07;;;509368-C;N;Lavrado;Flora;Outros;409905;pid_f731fb6447c2ca7d;3557,19
5105150;MT;2010-12-06;;;;N;Lavrado;Flora;;409905;pid_5a32ff91e511ab42;74322,66
5105150;MT;2010-12-06;;;509369-C;N;Lavrado;Flora;Outros;409905;pid_5a32ff91e511ab42;22882,65
5101407;MT;2010-12-14;;;;N;Lavrado;Flora;Desmatamento;409907;pid_300e13f1f6f6d172;25200,00
5101407;MT;2010-12-14;;;;N;Lavrado;Flora;Queimada;409913;pid_300e13f1f6f6d172;5040,00
5105606;MT;2010-04-22;;;576375-C;N;Lavrado;Flora;;409905;pid_6b692720be7f37c0;14406,75
5105606;MT;2010-04-22;;;576376-C;N;Lavrado;Flora;;409905;pid_c8aa7e6ae4bb3855;11786,49
5105606;MT;2010-04-22;;;576377-C;N;Lavrado;Flora;;409905;pid_45cac838d95409e8;4977,82
5105606;MT;2010-04-23;;;576381-C,576382-C;N;Lavrado;Flora;Outros;409908;pid_4841a48f02fe53c8;102091,90
5106240;MT;2010-06-01;;;576385-C,576386-C;N;Lavrado;Flora;Outros;409905;pid_a7452f1d2d8d5314;8414,22
2111300;MA;2010-08-11;;;;N;Lavrado;;;;pid_3a5adc07bdc5d071;320,00
2114007;MA;2010-03-22;;;446364-C;N;Lavrado;Flora;Desmatamento;409904;pid_d00b6f64244d745f;30311,70
2114007;MA;2010-03-23;;;;N;Lavrado;Flora;;409904;pid_38b6cac1060fa763;59637,00
2111300;MA;2010-04-05;;446368-C;;N;Lavrado;Controle Ambiental;;609903;pid_824700918e94ddf9;6000,00
2104800;MA;2010-05-20;;;446369-C;N;Lavrado;Flora;;409904;pid_20c2ddd60e52285b;15516,00
2104800;MA;2010-05-20;;446370-C;;N;Lavrado;Controle Ambiental;;609906;pid_20c2ddd60e52285b;2000,00
2104800;MA;2010-05-20;;446371-C;446371-C;N;Lavrado;Controle Ambiental;;609906;pid_1488b9907abd2ebc;2000,00
2104800;MA;2010-05-20;;;446372-C;N;Lavrado;Flora;;409904;pid_1488b9907abd2ebc;616,00
2105401;MA;2010-06-14;;;;N;Lavrado;Flora;;409998;pid_481f90726c0f50bc;
2100832;MA;2010-06-14;;;;N;Lavrado;Flora;Desmatamento;409998;pid_089ea7108d302299;
2111201;MA;2010-06-22;;;446373-C;N;Lavrado;Pesca;;709901;pid_85a66d3d24bdd54f;700,00
2111300;MA;2010-07-19;;446375-C;;N;Lavrado;Controle Ambiental;;609906;pid_2c4433a70b664a7e;6000,00
2102903;MA;2010-08-06;;445378-C;445378-C;N;Lavrado;Flora;;409908;pid_40bb168060d64bc6;1200,00
2102903;MA;2010-08-07;;;446380-C;N;Lavrado;Flora;;409904;pid_f219c3097df4bf23;1555,97
2102903;MA;2010-08-07;;446379-C;446379-C;N;Lavrado;Controle Ambiental;;609906;pid_f219c3097df4bf23;500,00
2102903;MA;2010-08-09;;446381-C;;N;Lavrado;Controle Ambiental;;609906;pid_40bb168060d64bc6;4000,00
2611606;PE;2010-02-05;;;522988-C;N;Lavrado;Pesca;Outros;709901;pid_616631d0475c282e;1220,00
2603454;PE;2010-03-10;;522989-C;;N;Lavrado;Flora;;409907;pid_5b917e11421d1b98;21000,00
2610400;PE;2010-03-14;;;522990-C;N;Lavrado;Fauna;;509902;pid_05fddfa33a129704;6000,00
2609600;PE;2010-03-18;;;522991-C;N;Lavrado;Fauna;;509902;pid_daed752746efbf27;21000,00
2615607;PE;2010-04-06;;522992-C;;N;Lavrado;Controle Ambiental;;609906;pid_3d3dd23cc126f84b;50000,00
2615607;PE;2010-04-07;;;522993-C,522994-C;N;Lavrado;Flora;;409905;pid_3236942fa8ea3eab;3300,00
2704302;AL;2010-05-29;;;522996-C;N;Lavrado;Pesca;;709902;pid_533f732ac609894a;6476,00
2606200;PE;2010-05-29;;;522997-C;N;Lavrado;Pesca;;709906;pid_a4dcbd8adddcbb4c;1560,00
2606200;PE;2010-05-29;;;522998-C;N;Lavrado;Pesca;;709906;pid_822cb175dba080bc;1580,00
2606200;PE;2010-05-29;;;522999-C;N;Lavrado;Pesca;;709906;pid_eb1eb7a3edc4561a;1560,00
2606200;PE;2010-05-29;;;240958-C,523000-C;N;Lavrado;Pesca;;709906;pid_d45fea0ecec10631;10000,00
2305506;CE;2010-06-03;;;240959-C,240960-C;N;Lavrado;Pesca;;709906;pid_800e262b8794e559;3000,00
2207702;PI;2010-06-06;;;240961-C;N;Lavrado;Fauna;;509902;pid_cc31acf417c049e0;92000,00
2207702;PI;2010-06-10;;240962-C;;S;Cancelado;Flora;;409901;pid_0a8d70de4340d9cf;50000,00
2608503;PE;2010-08-12;;;240964-C;N;Lavrado;Flora;;409905;pid_e1e8a257307b3aa6;9000,00
2604106;PE;2010-09-12;;;240965-C;N;Lavrado;Fauna;;509902;pid_3180b091eead7282;500,00
2604106;PE;2010-09-12;;;622951-C;N;Lavrado;Fauna;;509902;pid_18b1fa7c9a5c2bd9;2000,00
2604106;PE;2010-09-12;;;622952-C;N;Lavrado;Fauna;;509902;pid_94b801c63ee13207;500,00
2601706;PE;2010-09-13;;;622953-C;N;Lavrado;Fauna;;509902;pid_24b7324b1c3161a4;2000,00
2610707;PE;2010-09-24;;;;N;Lavrado;Cadastro Técnico Federal;;209903;pid_f9922a53b7c3f501;10000,00
1506807;PA;2010-10-13;;622955-C;622956-C;N;Lavrado;Controle Ambiental;Outros;609906;pid_4112d4d202888bb9;10000,00
1506807;PA;2010-10-13;;;622954-C;N;Lavrado;Flora;Outros;409905;pid_4112d4d202888bb9;14480,40
1505650;PA;2010-10-15;;622957-C;622959-C;N;Lavrado;Controle Ambiental;;609906;pid_28d774c042e364fa;30000,00
1505650;PA;2010-10-15;;;622958-C;N;Lavrado;Flora;;409905;pid_28d774c042e364fa;17985,60
2404309;RN;2010-03-22;;;421896-C;N;Lavrado;Flora;;409905;pid_a11ee1f7966657bb;6000,00
2404309;RN;2010-03-22;;;421897-C;N;Lavrado;Flora;;409905;pid_593f7eaccad6259c;45000,00
2404309;RN;2010-03-22;;;421898-C;N;Lavrado;Flora;Outros;409905;pid_68aad2a637b4d3de;30000,00
2404309;RN;2010-03-22;;;421899-C;N;Lavrado;Flora;;409905;pid_3449342790db0a58;18000,00
2404309;RN;2010-03-22;;;421900-C;N;Lavrado;Flora;;409905;pid_5baf2fd8584817c0;27000,00
2411007;RN;2010-03-23;;421882-C;;N;Lavrado;Flora;Desmatamento;409907;pid_a4ed811e3bf75d86;109000,00
2404309;RN;2010-03-23;;;485926-C;N;Lavrado;Flora;Outros;409905;pid_e5c25c110cc936cd;18000,00
2404309;RN;2010-03-23;;485927-C;;N;Lavrado;Controle Ambiental;;609906;pid_d521c62f37c29820;2000,00
2404309;RN;2010-03-23;;485928-C;;N;Lavrado;Controle Ambiental;;609906;pid_befb1bcc67b6c547;2000,00
2404309;RN;2010-03-23;;;485929-C;N;Lavrado;Flora;;409905;pid_befb1bcc67b6c547;18000,00
2404309;RN;2010-03-23;;485930-C;;N;Lavrado;Controle Ambiental;;609906;pid_412d0c629f73715d;2000,00
2404309;RN;2010-03-23;;;485931-C;N;Lavrado;Flora;Outros;409905;pid_412d0c629f73715d;15000,00
2404309;RN;2010-03-23;;485932-C;;N;Lavrado;Controle Ambiental;Outros;609906;pid_c1ca4e13f6a02fcc;2000,00
2404002;RN;2010-03-24;;421401-C;;N;Lavrado;Controle Ambiental;Outros;609903;pid_345bdb58335af1d3;1500,00
2411429;RN;2010-06-22;;421403-C;;N;Lavrado;Controle Ambiental;Outros;609901;pid_ab165b516a69adb7;10000,00
2411429;RN;2010-06-22;;421404-C;;N;Lavrado;Controle Ambiental;Outros;609901;pid_ab165b516a69adb7;10000,00
2400109;RN;2010-06-23;;421406-C;;N;Lavrado;Controle Ambiental;Outros;609901;pid_69538ba5e73f4d2e;10000,00
2400109;RN;2010-06-23;;421405-C;;N;Lavrado;Controle Ambiental;;609901;pid_69538ba5e73f4d2e;10000,00
2403400;RN;2010-06-28;;421407-C;;N;Lavrado;;Outros;;pid_478bd14d0a80b5fc;10000,00
2403400;RN;2010-06-28;;;;N;Lavrado;Controle Ambiental;Outros;609901;pid_478bd14d0a80b5fc;10000,00
2403103;RN;2010-06-29;;421409-C;;N;Lavrado;Controle Ambiental;Outros;609901;pid_059816b5b1f61a03;60000,00
2403103;RN;2010-06-29;;421411-C;;N;Lavrado;Controle Ambiental;Outros;609901;pid_059816b5b1f61a03;60000,00
2408003;RN;2010-07-06;;;;S;Cancelado;Fauna;;509902;pid_dba8b5c7b0bcdc74;500,00
2408003;RN;2010-07-06;;;421419-C;N;Lavrado;Fauna;;509902;pid_dba8b5c7b0bcdc74;2500,00
2408003;RN;2010-07-06;;;421422-C;N;Lavrado;Fauna;Outros;509908;pid_fb78a351e5a7c2ff;12000,00
1400209;RR;2010-01-14;;;70865-C;N;Lavrado;Flora;Outros;409905;pid_ec3ec6bc5d816fcd;17553,60
1400209;RR;2010-01-14;;;;N;Lavrado;Flora;Outros;409905;pid_ec3ec6bc5d816fcd;30127,80
1400209;RR;2010-01-14;;;;N;Lavrado;Cadastro Técnico Federal;Outros;209905;pid_ec3ec6bc5d816fcd;3000,00
1400209;RR;2010-01-14;;;;S;Cancelado;Flora;;409904;pid_ec3ec6bc5d816fcd;14704,20
1400209;RR;2010-03-31;;;70866-C;N;Lavrado;Flora;;409905;pid_f47570be7b0634dc;10050,00
1400209;RR;2010-03-31;;;;N;Lavrado;Flora;Desmatamento;409999;pid_f47570be7b0634dc;4500,00
1400472;RR;2010-04-15;;;70867-C;N;Lavrado;Flora;Desmatamento;409905;pid_2288b87e98884da8;48300,00
1400472;RR;2010-04-23;;70868-C;70868-C;N;Lavrado;Flora;Desmatamento;409905;pid_2e3dba6cf411e351;62148,90
1400282;RR;2010-06-30;;509660-C;509657-C,509658-C,509659-C;N;Lavrado;Flora;;409907;pid_f9675dcafdcaf417;40000,00
1400472;RR;2010-07-10;;70871-C;;N;Lavrado;Flora;;409904;pid_56a9aca45d759d6b;1337331,30
1400472;RR;2010-07-10;;;;N;Lavrado;Flora;;409905;pid_56a9aca45d759d6b;1337331,30
1400472;RR;2010-07-10;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_26c557a6e7fc30a2;200000,00
1400472;RR;2010-07-12;;70872-C;;N;Lavrado;Flora;;409904;pid_033e85fe066baf27;770894,16
1400472;RR;2010-07-12;;;;N;Lavrado;Flora;;409905;pid_033e85fe066baf27;770894,16
1400472;RR;2010-07-12;;;;N;Lavrado;Cadastro Técnico Federal;;209905;pid_1e46f8563f190aca;200000,00
1400472;RR;2010-10-26;;;70873-C,70875-C;N;Lavrado;Flora;;409905;pid_c019c24bd145c922;2511,00
4301602;RS;2010-02-18;;;;N;Lavrado;Fauna;;509902;pid_3e89cb98e1f026c2;10000,00
4301602;RS;2010-02-18;;;;N;Lavrado;Fauna;;509902;pid_99ff1f5604606479;1500,00
4301602;RS;2010-02-22;;;;N;Lavrado;Fauna;;509998;pid_992e54fd09f06c3c;
4301602;RS;2010-02-22;;;;N;Lavrado;Fauna;;509998;pid_5f8b4f42b53988a8;
4315305;RS;2010-02-25;;;;N;Lavrado;Controle Ambiental;;609904;pid_374350f410a582f7;40000,00
4304358;RS;2010-03-01;;;;N;Lavrado;Fauna;;509909;pid_03518f3608713779;5000,00
4301602;RS;2010-03-02;;;93203-C;N;Lavrado;Fauna;;509902;pid_397b5933f4eafaa3;24500,00
4301602;RS;2010-03-02;;;;N;Lavrado;Cadastro Técnico Federal;;209902;pid_8e647d9a25be75f6;20000,00
4302808;RS;2010-03-11;;;93204-C,93220-C;N;Lavrado;Fauna;;509902;pid_a5bbf112fe48be4e;10500,00
4302808;RS;2010-03-11;;;93202-C;N;Lavrado;Fauna;;509902;pid_9e91e5e2c49fe478;10000,00
4309209;RS;2010-03-21;;;93205-C;N;Lavrado;Fauna;;509998;pid_c3b843ebca5d10cd;
4309209;RS;2010-03-21;;;93206-C;N;Lavrado;Fauna;;509902;pid_b116d25065790e8f;2000,00
4309209;RS;2010-03-21;;;93207-C;N;Lavrado;Fauna;;509902;pid_d83c401b08c624a0;5000,00
4301602;RS;2010-04-05;;;;N;Lavrado;Pesca;Desmatamento;709998;pid_be56a16fcf943ee3;1000,00
4301602;RS;2010-04-05;;;;N;Lavrado;Pesca;Desmatamento;709998;pid_d3843bdf0dd77155;1000,00
4301602;RS;2010-04-05;;;;N;Lavrado;Pesca;Desmatamento;709998;pid_4088068b8956bff7;1000,00
4306601;RS;2010-04-14;;;141692-C,93208-C;N;Lavrado;Fauna;;509902;pid_338c480439ec24e7;40000,00
1504208;PA;2010-04-26;;;567677-C,567678-C;N;Lavrado;Flora;;409905;pid_193f96600307c926;14391,00
1504208;PA;2010-05-04;;;567679-C,567680-C;N;Lavrado;Flora;;409905;pid_a4808324b4389269;13996,80
1503093;PA;2010-05-17;;;;N;Lavrado;Flora;;409905;pid_5460a4884079a9b3;18000,00
